artist_id,artist_name,track_id,track_name,release_date,track_popularity,album_image
2gZzTzeACSwFqkMroVxmnm,Darren Styles,26cbjcWyah7uib1Uq0ehAV,Feel Like This,2017-02-15,35,https://i.scdn.co/image/ab67616d00001e029ddd3ef68973d0403be60ddd
0HlxL5hisLf59ETEPM3cUA,Scooter,7gFdWlhec2RmXQI8kiWA1p,Bora! Bora! Bora!,2017-09-01,50,https://i.scdn.co/image/ab67616d00001e022ecd793c739a3796c78ac009
4rBAiM4X8nQq5r8XkW4CM1,Jeckyll & Hyde,17Ph3lPJTrq5t7esgouyFv,Freefall,2017-03-31,50,https://i.scdn.co/image/ab67616d00001e02858602f45cb441c3ddd4a084
11aa081aKYUzmeFm0yHdT2,S3RL,3Xne9dUqTCZDZ7d09Y7oF7,Misleading Title (feat. Defi Brilator),2017-08-02,32,https://i.scdn.co/image/ab67616d00001e027d3cb577ffb27a84fad38c16
11aa081aKYUzmeFm0yHdT2,S3RL,4wqqBEv2IVoiOlclDwYMQ6,Whirlwind (feat. Krystal),2017-11-01,29,https://i.scdn.co/image/ab67616d00001e027a9a807d6ebc9edde9ab61f8
2FmgW6Jee0JQKtb6EnBWCq,DJ Isaac,3dwEwzejQANVY8VrOOv7vA,Burn (Sub Zero Project Remix),2017-08-09,40,https://i.scdn.co/image/ab67616d00001e023605ffb438c0d411ca22b31a
5nd7jnne7zbsV2J5jBKNOY,Gammer,0BVtORAIv7uib3ivJHpx2h,Stay Tonight,2017-10-18,24,https://i.scdn.co/image/ab67616d00001e02780589af9b29e5a3951d947e
11aa081aKYUzmeFm0yHdT2,S3RL,7AvOoQmKPMsWV4o5LO6ysO,"Well, That Was Awkward",2017-07-05,29,https://i.scdn.co/image/ab67616d00001e026c480aab1bde9eb1d40c60d3
11aa081aKYUzmeFm0yHdT2,S3RL,5XK5uddQYd43AtIKvy0IdB,Where Did You Go (feat. Charlotte),2017-03-01,27,https://i.scdn.co/image/ab67616d00001e023da370f4a4e8606f2ec58bec
5nd7jnne7zbsV2J5jBKNOY,Gammer,5GNd2Sm4muT2pR2p7RrSMy,Beam of Light,2017-11-22,27,https://i.scdn.co/image/ab67616d00001e029a2c82bff3092a46d02c123e
0HlxL5hisLf59ETEPM3cUA,Scooter,4TqK8o2XeGsVbbgnz7L7Px,When I’m Raving,2017-09-01,44,https://i.scdn.co/image/ab67616d00001e022ecd793c739a3796c78ac009
4rBAiM4X8nQq5r8XkW4CM1,Jeckyll & Hyde,1vzeSxNPyxvmvapJ20NFUQ,Frozen Flame,2017-03-31,46,https://i.scdn.co/image/ab67616d00001e02858602f45cb441c3ddd4a084
11aa081aKYUzmeFm0yHdT2,S3RL,0bDfl7sqHJcoGRTb83jSko,Spoiler Alert,2017-10-04,25,https://i.scdn.co/image/ab67616d00001e02d37870a7aa79a02c24ce4078
11aa081aKYUzmeFm0yHdT2,S3RL,6kIvNV09PPxViYqERbOEpo,Jaded Af (feat. ChiyoKo & MC Riddle),2017-12-06,24,https://i.scdn.co/image/ab67616d00001e029f050336b66fe20f7cf9a27e
0HlxL5hisLf59ETEPM3cUA,Scooter,3REKGBfxBWfOpu9GVMayLH,Shooting Stars (Move It To The Left),2017-09-01,43,https://i.scdn.co/image/ab67616d00001e022ecd793c739a3796c78ac009
0HlxL5hisLf59ETEPM3cUA,Scooter,6gB9MBLqRswzCnIDEU6T9Y,Wall Of China (See The Light),2017-09-01,44,https://i.scdn.co/image/ab67616d00001e022ecd793c739a3796c78ac009
123hDJRbi4KtCdBaaKNHW6,Paul Elstak,4sTIDPmWF7UL7qK1Ya1iM6,Turbo (feat. New Kids),2017-04-14,50,https://i.scdn.co/image/ab67616d00001e02fc0e54e7aed925ad14b7a0c3
11aa081aKYUzmeFm0yHdT2,S3RL,5SYmzc6RzKHDEQGTkHuVye,Cherry Pop - DJ Edit,2017-05-03,24,https://i.scdn.co/image/ab67616d00001e02e3a5b4178992d3f31ac59986
11aa081aKYUzmeFm0yHdT2,S3RL,0wsXHs4VGx2BJByU0wZA5c,Operation Doomsday (feat. Sara),2017-04-21,22,https://i.scdn.co/image/ab67616d00001e0289d149eb05504391cb975e5a
79PC6rrXA39xOdNTf71dvN,Hixxy,4MTwcM8H7IVdkjrT5rcPE6,Superhuman - Technikore & JTS Remix,2017-08-18,27,https://i.scdn.co/image/ab67616d00001e0202150e997ef15004addbaae7
0HlxL5hisLf59ETEPM3cUA,Scooter,4nr7HhhOhymvXdegituNaU,Always Look On The Bright Side Of Life,2017-09-01,44,https://i.scdn.co/image/ab67616d00001e022ecd793c739a3796c78ac009
2FmgW6Jee0JQKtb6EnBWCq,DJ Isaac,6j3KmLFCz2cOcfQGjNvmi3,Down with Me,2017-04-07,30,https://i.scdn.co/image/ab67616d00001e02bb270a2f4f0d723244ed17af
0HlxL5hisLf59ETEPM3cUA,Scooter,7a9NErn8n3TrzdE4VxrCSk,Kiss Goodnight,2017-09-01,32,https://i.scdn.co/image/ab67616d00001e022ecd793c739a3796c78ac009
12CfGGtVpvaQVgoQaFy7kM,Al Storm,2OTmpczMTbHIMlRzWK1UzU,Dirt Devil,2017-10-06,21,https://i.scdn.co/image/ab67616d00001e027cc116b12ba8dfc5a69e8e42
5nd7jnne7zbsV2J5jBKNOY,Gammer,0KsX2MUwLSr5VzPEXlWSTO,Let's Get Crunk,2017-09-22,18,https://i.scdn.co/image/ab67616d00001e026a3270e3cce259f3e2dd092f
0HlxL5hisLf59ETEPM3cUA,Scooter,4f4lvkoJ48r9KTg9VmuHrB,Scooter Forever,2017-09-01,39,https://i.scdn.co/image/ab67616d00001e022ecd793c739a3796c78ac009
11aa081aKYUzmeFm0yHdT2,S3RL,37SsCsayfhkjY4crn9DIGj,Like This (feat. Krystal),2017-02-01,19,https://i.scdn.co/image/ab67616d00001e02c94043e1173c98b659d3fe51
11aa081aKYUzmeFm0yHdT2,S3RL,5kb5w4eUTZPS6SvOrRUCba,All That I Need - DJ Edit,2017-06-07,20,https://i.scdn.co/image/ab67616d00001e02822ad7f5a9a08fee8617c458
11aa081aKYUzmeFm0yHdT2,S3RL,0xfOIEq0Au4A6UedOEJh7T,Music Is My Saviour - DJ Edit,2017-09-06,17,https://i.scdn.co/image/ab67616d00001e020b757b8691c984127523416b
45mQUJrPyctvf2IhkVE0ym,Technikore,584Uebfm8yIDvqXJe13dAf,All That It Takes (Draugen Anthem),2017-04-28,27,https://i.scdn.co/image/ab67616d00001e028a08a132cd564e0070fe935b
45mQUJrPyctvf2IhkVE0ym,Technikore,44Cw89Ep8RPJNruzLxzjj3,Worlds Collide,2017-10-23,21,https://i.scdn.co/image/ab67616d00001e02b2d23cb16b0895d043f9d037
6MUXMQLSPFynFBwF2Qz2CU,Tha Playah,3ngbLCAqH8b5v6VeCVnNiw,Why So Serious? - Angerfist Remix,2017-07-27,31,https://i.scdn.co/image/ab67616d00001e021a3e48ec41295cbbc8941010
2FmgW6Jee0JQKtb6EnBWCq,DJ Isaac,1qMpizsteqlAZ1AHcQV6wn,Find Me,2017-10-06,26,https://i.scdn.co/image/ab67616d00001e029e4b5570d33a5ea5ae3cc7d6
11aa081aKYUzmeFm0yHdT2,S3RL,6vFCsLwyIhdIPpYIo1BNTL,Where Did You Go - DJ Edit,2017-03-01,15,https://i.scdn.co/image/ab67616d00001e02c75c8f2a46d3f78cc6099d6c
5nd7jnne7zbsV2J5jBKNOY,Gammer,2zWbFRo7tEwOvq3YExCb4H,Red Drink Foam Party,2017-06-29,14,https://i.scdn.co/image/ab67616d00001e02f7fdac7bf8c7921a1859a064
2gZzTzeACSwFqkMroVxmnm,Darren Styles,1oFgCEpeM3aJWCiauD44DL,Us Against The World,2017-05-12,14,https://i.scdn.co/image/ab67616d00001e020e406d5df7453e71d2565c61
2gZzTzeACSwFqkMroVxmnm,Darren Styles,2zyRQwlNXbT2x99jqn5PHd,Us Against The World,2017-12-18,15,https://i.scdn.co/image/ab67616d00001e02f7111fc8598a81a43bf58502
11aa081aKYUzmeFm0yHdT2,S3RL,4iByey5r5b1UqP0OOiNwaW,Bass Slut - Sash Dee & Hardside Remix,2017-03-31,13,https://i.scdn.co/image/ab67616d00001e02648e6840bdf55e78c0e9cc3f
6jGbHJaRDL90wuvkhYmgGL,Ganar,021To8VQIWLzvZMXbsDHfK,In Your Arms Tonight,2017-01-02,16,https://i.scdn.co/image/ab67616d00001e02ae71c4eaabf42bb1755aa183
5anwTbhEWgbOnZUs2GbuB9,Critical Mass,13gLpbaebeyXVQGcbknG86,Can't Stop,2017-03-24,22,https://i.scdn.co/image/ab67616d00001e0289d92fcf3eddc3b2b7f64f61
0HlxL5hisLf59ETEPM3cUA,Scooter,5fBaLIychQl8Ptb5at7eXZ,As The Years Go By,2017-09-01,28,https://i.scdn.co/image/ab67616d00001e022ecd793c739a3796c78ac009
123hDJRbi4KtCdBaaKNHW6,Paul Elstak,19LPRW0FcHTWbHnZNVUCJv,The Promised Land - The Viper Remix,2017-04-14,38,https://i.scdn.co/image/ab67616d00001e02fc0e54e7aed925ad14b7a0c3
2aSXpRYCcgBPTVCMX3qyjA,3 Steps Ahead,5S8wnzW1ZUf6lp1sN1Zc2d,"Gangster (Feel So Good) - Tails, Noizer & Drokz Ouwe Gabber Mix",2017-10-27,28,https://i.scdn.co/image/ab67616d00001e02dcb5f77fd4b64ed9911fb284
11aa081aKYUzmeFm0yHdT2,S3RL,2bPuAWKxIHu7aqatN5BlTl,Click Bait (feat. Gl!Tch),2016-08-03,42,https://i.scdn.co/image/ab67616d00001e023d3cb9b503d9f15cd4425eef
11aa081aKYUzmeFm0yHdT2,S3RL,4KW3oEsTTTO1nBbkv9JEq8,Rainbow Girl - Original Mix,2016-09-22,35,https://i.scdn.co/image/ab67616d00001e02d45698e066d4295c21d4fb95
11aa081aKYUzmeFm0yHdT2,S3RL,3sCfrze4whOs8RdVukYzQO,Nostalgic (feat. Harri Rush),2016-07-05,36,https://i.scdn.co/image/ab67616d00001e021737d0a5ff6deacd5e30f4d0
11aa081aKYUzmeFm0yHdT2,S3RL,7ACUHvY5YQgh7qlTkSrf8r,Forbidden (feat. Avanna),2016-03-02,34,https://i.scdn.co/image/ab67616d00001e024e59b0466a1cc0602ec55056
11aa081aKYUzmeFm0yHdT2,S3RL,6DBMof2mGVzMucxtTPFbVt,Chillcore (feat. Lexi),2016-06-01,33,https://i.scdn.co/image/ab67616d00001e0210581f6705935479268c9620
11aa081aKYUzmeFm0yHdT2,S3RL,1qsLBF5UQaU2mCp7PhwT1J,When I'm There (feat. Nikolett),2016-05-04,31,https://i.scdn.co/image/ab67616d00001e02d374b1addf017a16c8911ebe
2gZzTzeACSwFqkMroVxmnm,Darren Styles,1F9XmvPhz8FrXZiMui0xqn,Save Me (Wasted Penguinz Remix),2016-11-28,37,https://i.scdn.co/image/ab67616d00001e023fd97af0cee9f66010a4ddf1
5wjqj2G2fuFozdSa90LZUg,Re-Con,6EsZmpJ8d33QXIxj6yg2po,Become One,2016-06-13,29,https://i.scdn.co/image/ab67616d00001e023d7c50d6b988eb774fd7fab1
0HlxL5hisLf59ETEPM3cUA,Scooter,5HrqD6ZDU62iTI4p7jtMML,Oi,2016-02-05,45,https://i.scdn.co/image/ab67616d00001e02a9dc94b03745b9ddef334195
28LgRKFEN8GXeORbdViP7t,Human Resource,3LJKvG7zVsmVm16RuHdUla,Dominator,2016-11-09,36,https://i.scdn.co/image/ab67616d00001e0225773061749ddea760370e78
11aa081aKYUzmeFm0yHdT2,S3RL,3faAkX5T91igc2U11Kzo4K,Generic Holiday Song (feat. Sara),2016-11-30,27,https://i.scdn.co/image/ab67616d00001e025368309081b17c8cf8d465a5
11aa081aKYUzmeFm0yHdT2,S3RL,3nScATnujzeV2iAbRFOwvR,Don't Stop - Original Mix,2016-09-22,24,https://i.scdn.co/image/ab67616d00001e02d45698e066d4295c21d4fb95
11aa081aKYUzmeFm0yHdT2,S3RL,6mkhdM0PNeCojtpdCwv4Pu,Artificial Energy - Original Mix,2016-09-22,26,https://i.scdn.co/image/ab67616d00001e02d45698e066d4295c21d4fb95
12CfGGtVpvaQVgoQaFy7kM,Al Storm,7rxzsTLtSi8HULujJsSJB4,I Created A Monster! - IYF & Nobody Remix,2016-10-21,22,https://i.scdn.co/image/ab67616d00001e022ad9a88be9e33759d2194d77
11aa081aKYUzmeFm0yHdT2,S3RL,6th2uFuFyaWnO12nQuce3T,3 To The Floor - Original Mix,2016-09-22,26,https://i.scdn.co/image/ab67616d00001e02d45698e066d4295c21d4fb95
11aa081aKYUzmeFm0yHdT2,S3RL,0p7AzJwLOlNS9SA1ErBwK3,Starlight Starbright (feat. Emi & Razor Sharp),2016-01-06,24,https://i.scdn.co/image/ab67616d00001e020cb20a826b195784478ee312
0HlxL5hisLf59ETEPM3cUA,Scooter,0mdBm43RtBZEUYWZqkGFQt,Mary Got No Lamb,2016-02-05,43,https://i.scdn.co/image/ab67616d00001e02a9dc94b03745b9ddef334195
11aa081aKYUzmeFm0yHdT2,S3RL,2rdBSMm21tN1erGSqhqvnQ,Can’t Bring Me Down - Original Mix,2016-09-22,24,https://i.scdn.co/image/ab67616d00001e02d45698e066d4295c21d4fb95
4iN41aCUIh1Coqsc6WuA3f,Mark Breeze,0JLvaFJvl6pds7SYyNj5ZB,Be Alone - Original Mix,2016-03-21,28,https://i.scdn.co/image/ab67616d00001e02d797da09582cda83e6597680
11aa081aKYUzmeFm0yHdT2,S3RL,0mPyFE1rODcYtcinYFdAJv,Trillium (feat. Sara),2016-10-05,25,https://i.scdn.co/image/ab67616d00001e027e114c3fc0fd092ab14443dc
28LgRKFEN8GXeORbdViP7t,Human Resource,6RFcYsSLXYXy42T3W4jwKc,Dominator - Extended Mix,2016-11-09,33,https://i.scdn.co/image/ab67616d00001e0225773061749ddea760370e78
11aa081aKYUzmeFm0yHdT2,S3RL,2riKM0acXDOBNyJRAyBKo5,You're My Superhero (feat. Zoe VanWest),2016-08-31,24,https://i.scdn.co/image/ab67616d00001e0268bd56c2b76a95c4113c38a1
11aa081aKYUzmeFm0yHdT2,S3RL,0pqXbuzl0MsKTBh4Et2UMu,Electric Sky 2016 (feat. Krystal),2016-04-08,21,https://i.scdn.co/image/ab67616d00001e0230a38b71a5902471ae5cfc94
11aa081aKYUzmeFm0yHdT2,S3RL,6ftF3ir9ZNLAgByvOFjafs,I Live For The Bass Drum - Original Mix,2016-09-22,23,https://i.scdn.co/image/ab67616d00001e02d45698e066d4295c21d4fb95
2FmgW6Jee0JQKtb6EnBWCq,DJ Isaac,1dbwDMQWiHhMlwntuVb0D5,Bitches 2016,2016-11-15,30,https://i.scdn.co/image/ab67616d00001e024052a1cde5f3db661436afb0
5nd7jnne7zbsV2J5jBKNOY,Gammer,1IqsxUJBH39ImOB2vPtxe9,Pigface - Dougal & Gammer Edit,2016-02-22,28,https://i.scdn.co/image/ab67616d00001e02e88516a6a7716016aa6fd931
5nd7jnne7zbsV2J5jBKNOY,Gammer,31xXxdBJCF2TNnWIyHI9k4,Burn You Tonight - Original Mix,2016-01-25,25,https://i.scdn.co/image/ab67616d00001e02602d8ffad3d5486f132001fd
11aa081aKYUzmeFm0yHdT2,S3RL,5gtoHpVvoYHmrIykJ6Q5c9,Blast The Noise - Original Mix,2016-09-22,23,https://i.scdn.co/image/ab67616d00001e02d45698e066d4295c21d4fb95
11aa081aKYUzmeFm0yHdT2,S3RL,7f5KcTujzTp2IIpFvfsyfD,Move With U 2016 - Original Mix,2016-09-22,21,https://i.scdn.co/image/ab67616d00001e02d45698e066d4295c21d4fb95
11aa081aKYUzmeFm0yHdT2,S3RL,3O6B9uvlrdKfhRJh6ANZjH,Self Titled,2016-04-06,22,https://i.scdn.co/image/ab67616d00001e024570631ced6243ae7891d229
11aa081aKYUzmeFm0yHdT2,S3RL,4Xjm1EBIGmAQJ8uQFdiFw9,Slut - Original Mix,2016-09-22,21,https://i.scdn.co/image/ab67616d00001e02d45698e066d4295c21d4fb95
11aa081aKYUzmeFm0yHdT2,S3RL,4pz0GAVj6063pieNupwt2g,Space-Time (feat. Riddle Anne),2016-11-02,21,https://i.scdn.co/image/ab67616d00001e02fe41dc7beb94a52df84c174b
11aa081aKYUzmeFm0yHdT2,S3RL,7wFeZ0hVdAwEye8MrUn16s,Rainbow Girl - Jason Bouse Remix,2016-09-22,19,https://i.scdn.co/image/ab67616d00001e02d45698e066d4295c21d4fb95
11aa081aKYUzmeFm0yHdT2,S3RL,67EVTVlqWMGQCUL61SKUhg,Feel The Flow - Original Mix,2016-09-22,22,https://i.scdn.co/image/ab67616d00001e02d45698e066d4295c21d4fb95
5wjqj2G2fuFozdSa90LZUg,Re-Con,15LBObLlUuKQprNDns0T24,Remembrance,2016-04-25,25,https://i.scdn.co/image/ab67616d00001e028e998071b13c6d80cbe1f11c
11aa081aKYUzmeFm0yHdT2,S3RL,5sL4oXq9Ka0jEIy0CdxYqi,Crank It Louder - Original Mix,2016-09-22,22,https://i.scdn.co/image/ab67616d00001e02d45698e066d4295c21d4fb95
11aa081aKYUzmeFm0yHdT2,S3RL,46RzSSlbo72PorQ5rSfAFH,Come On Do It - Original Mix,2016-09-22,22,https://i.scdn.co/image/ab67616d00001e02d45698e066d4295c21d4fb95
11aa081aKYUzmeFm0yHdT2,S3RL,1YYojbLbxvekkpPwDWVqrL,D.E.V.I.L - Original Mix,2016-09-22,21,https://i.scdn.co/image/ab67616d00001e02d45698e066d4295c21d4fb95
11aa081aKYUzmeFm0yHdT2,S3RL,5V0UDuLhudyztkdBR5OU2T,Click Bait - DJ Edit,2016-08-03,21,https://i.scdn.co/image/ab67616d00001e023d11744724f794fbc1abe72c
11aa081aKYUzmeFm0yHdT2,S3RL,4YZqFdGBeBrMv9QPtQhDsP,Snow White Line - Original Mix,2016-09-22,20,https://i.scdn.co/image/ab67616d00001e02d45698e066d4295c21d4fb95
11aa081aKYUzmeFm0yHdT2,S3RL,2F3IYPR5epFIhZi0c0SiGI,Weekend Has Come - Original Mix,2016-09-22,20,https://i.scdn.co/image/ab67616d00001e02d45698e066d4295c21d4fb95
0mR9KuaBfzGD2bPXizp0Z1,IYF,30IhQ0qAy5De4g8YDcf2ZT,Superhero - S3RL Remix,2016-07-11,19,https://i.scdn.co/image/ab67616d00001e027043cead1bd3d5a009b13b6b
2gZzTzeACSwFqkMroVxmnm,Darren Styles,4C4tW6UZHKczD5c6KajTOx,Sun Is Rising - Original Mix,2016-02-08,26,https://i.scdn.co/image/ab67616d00001e02db3655a9fbe945248a2e0b48
28LgRKFEN8GXeORbdViP7t,Human Resource,6ld6pSC2Y0WtdRNkJujp5L,Dominator - Quinten 909 Remix,2016-10-19,16,https://i.scdn.co/image/ab67616d00001e0220bbd76ed6d0a9a1fb3734d8
11aa081aKYUzmeFm0yHdT2,S3RL,57qGmbFGpPqgDCX3BAVczh,Higher & Higher - Original Mix,2016-09-22,21,https://i.scdn.co/image/ab67616d00001e02d45698e066d4295c21d4fb95
11aa081aKYUzmeFm0yHdT2,S3RL,51a7VErJK3h5aSNSIEuDPY,God Is Not A DJ - Original Mix,2016-09-22,20,https://i.scdn.co/image/ab67616d00001e02d45698e066d4295c21d4fb95
11aa081aKYUzmeFm0yHdT2,S3RL,5bTUY9Q8JGpg5zfvBrxgjr,Keep On Ravin' Baby - Original Mix,2016-09-22,20,https://i.scdn.co/image/ab67616d00001e02d45698e066d4295c21d4fb95
1Y1sNScqx8BPZceaO7LjTO,Evil Activities,5Bdx6K8Rru6DVOZgYh0bwR,911 - Original Mix,2016-10-27,30,https://i.scdn.co/image/ab67616d00001e02c577cfd3e3d126314f1075a4
28LgRKFEN8GXeORbdViP7t,Human Resource,3PntzTpXooLTw2qUuH0c2Q,Dominator - Frank De Wulf Remix,2016-11-09,25,https://i.scdn.co/image/ab67616d00001e0225773061749ddea760370e78
11aa081aKYUzmeFm0yHdT2,S3RL,35AoxYRvwmz75uohbEXLXK,Bass Slut - Alex BassJunkie & Riche Remix,2016-04-16,19,https://i.scdn.co/image/ab67616d00001e02a9396fd85e043ce2d22cc34a
11aa081aKYUzmeFm0yHdT2,S3RL,6RvTtRyn7zVayLUWAJxd5Z,Hentai,2015-12-02,56,https://i.scdn.co/image/ab67616d00001e024199b4e4e0110b8ff5daa474
11aa081aKYUzmeFm0yHdT2,S3RL,1hle6BL2dCurJdd5Xoywlb,R4v3 B0y (feat. Krystal),2015-03-04,50,https://i.scdn.co/image/ab67616d00001e024c3574f99f571eee19803bb0
11aa081aKYUzmeFm0yHdT2,S3RL,1cR9LGmGkWEMslj4gjJanZ,Candy (feat. Sara),2015-09-02,44,https://i.scdn.co/image/ab67616d00001e02c7a74a7c78f6f1a7b0380121
11aa081aKYUzmeFm0yHdT2,S3RL,75HNAIaFJmDUUU6LiNSvnh,Genre Police (feat. Lexi),2015-06-23,45,https://i.scdn.co/image/ab67616d00001e0290ad98194cb0f6b528822893
11aa081aKYUzmeFm0yHdT2,S3RL,6R30BO0qA3NSIg6yzsqao8,Catchit,2015-06-03,43,https://i.scdn.co/image/ab67616d00001e022a18abb62b385e4886868fa9
11aa081aKYUzmeFm0yHdT2,S3RL,7vzvJb3oRaz8w6MPMa7Kml,MTC - Different Heaven Remix,2015-02-18,36,https://i.scdn.co/image/ab67616d00001e023206ebcf274bae90f62be4bb
11aa081aKYUzmeFm0yHdT2,S3RL,53cp6h6Jp2XvagSl2o9WJl,When I Die (Bury Me a Raver) [feat. Razor Sharp & Krystal],2015-08-05,32,https://i.scdn.co/image/ab67616d00001e02260f397ad9d425e4d54e4921
11aa081aKYUzmeFm0yHdT2,S3RL,4HxxIJHnD5YrYSwSrHepu0,Hypnotoad,2015-04-29,31,https://i.scdn.co/image/ab67616d00001e02cc8e44f508c666434f2291a8
2gZzTzeACSwFqkMroVxmnm,Darren Styles,3RoowT8t51GJFWWMjY3Sbn,Stay Young - Original Mix,2015-02-09,38,https://i.scdn.co/image/ab67616d00001e02a301b23b2ecb76dcdc849354
11aa081aKYUzmeFm0yHdT2,S3RL,4rEd92wg4adMxEprdsQSQ4,MTC (Said Remix),2015-01-01,31,https://i.scdn.co/image/ab67616d00001e02674a15319c7378fed678967f
2FmgW6Jee0JQKtb6EnBWCq,DJ Isaac,48ZZGQggJxGj6ugOm59xAH,Stick Em - Radio Edit,2015-08-31,34,https://i.scdn.co/image/ab67616d00001e0281a678b6b53718149705973c
0HlxL5hisLf59ETEPM3cUA,Scooter,5EezWQlEKKDjqIJtp3EwsX,Bigroom Blitz,2015-05-29,48,https://i.scdn.co/image/ab67616d00001e02d5436a2882c4615670978823
12CfGGtVpvaQVgoQaFy7kM,Al Storm,2oZOCxu39QMOTUFTHv6Rum,Trick Or Treat - Original Mix,2015-10-05,28,https://i.scdn.co/image/ab67616d00001e02e935fc510bbb404439b1a9f6
11aa081aKYUzmeFm0yHdT2,S3RL,44BmvnKuWZn8JQBvEuHMxt,Escape (feat. Emi),2015-02-04,28,https://i.scdn.co/image/ab67616d00001e02a0f8bd7486aa8249b4c48ddf
11aa081aKYUzmeFm0yHdT2,S3RL,3jUF0QnLGq2I5aJT2uxgJU,Intensify,2015-11-04,27,https://i.scdn.co/image/ab67616d00001e02eb1a1f9d1b662c727981cc45
11aa081aKYUzmeFm0yHdT2,S3RL,5QjN3H4uQRWBKlOE0UG6Ux,Candy - DJ Edit,2015-09-02,27,https://i.scdn.co/image/ab67616d00001e0223c3cd6716f1fdd92402ab60
11aa081aKYUzmeFm0yHdT2,S3RL,5L2NmodL5sxYCIIMd67A54,Old Stuff (feat. Minto),2015-04-01,24,https://i.scdn.co/image/ab67616d00001e02d63047042220b0b1e677fb3d
2gZzTzeACSwFqkMroVxmnm,Darren Styles,0BvrbkaItuGREms3aZkGO9,Stay Young,2015-01-26,33,https://i.scdn.co/image/ab67616d00001e02b1161f5252bf79b1ba7e7a36
2gZzTzeACSwFqkMroVxmnm,Darren Styles,5Bi3uoQEpcfRtyqRK9muAV,Rest Of Your Life (Da Tweekaz Remix) - Radio Edit,2015-04-27,34,https://i.scdn.co/image/ab67616d00001e02e0942a7f50e34a5fa2358e25
5wjqj2G2fuFozdSa90LZUg,Re-Con,3bw7BIOQJxqzrQGFaNoBHX,Freak - Original Mix,2015-02-02,31,https://i.scdn.co/image/ab67616d00001e02187fa306ee781b226e0f3b81
11aa081aKYUzmeFm0yHdT2,S3RL,2SIoUrFJ3BOUnbg9Pwfsg5,Hentai - DJ Edit,2015-12-02,26,https://i.scdn.co/image/ab67616d00001e0276b199b68741d0ecc292e40f
11aa081aKYUzmeFm0yHdT2,S3RL,5izKExn4HlftmH5ebzjnkZ,Next Time (feat. Zoe VanWest),2015-09-30,22,https://i.scdn.co/image/ab67616d00001e0203adfd9c8966e36454307ed4
11aa081aKYUzmeFm0yHdT2,S3RL,4Pe6dTnwp3Q95KKaE1YTQq,R4V3 B0Y - DJ Edit,2015-03-04,21,https://i.scdn.co/image/ab67616d00001e02cc5bc72c4f7201e02977d66b
11aa081aKYUzmeFm0yHdT2,S3RL,2r425997ovExOTRbxFdooC,The Flying Dutchman 2015 (feat. Tamika),2015-04-15,22,https://i.scdn.co/image/ab67616d00001e022b2fdd60fd3d0a4b045f80de
11aa081aKYUzmeFm0yHdT2,S3RL,6RjvIuBRqiOU7dJDmeLuf5,JP 2015,2015-04-22,23,https://i.scdn.co/image/ab67616d00001e0278c76cffc59fa076579ecd7b
11aa081aKYUzmeFm0yHdT2,S3RL,5f6WiMxCrLr05Paid3yqTF,Yeah Science,2015-01-07,17,https://i.scdn.co/image/ab67616d00001e029c944d195bba9988154be243
11aa081aKYUzmeFm0yHdT2,S3RL,21dQNF8DrxW5xmfmE9HYwi,Galleriet 2015,2015-04-15,21,https://i.scdn.co/image/ab67616d00001e0200084c463cf1f66cc104a3ac
0HlxL5hisLf59ETEPM3cUA,Scooter,4Sq9cCh5DTUOYiWwgJianL,Chopstick (Mado Kara Mieru),2015-05-29,28,https://i.scdn.co/image/ab67616d00001e02d5436a2882c4615670978823
11aa081aKYUzmeFm0yHdT2,S3RL,13asgTfMr32pcj3Gi420zJ,Toxic 2016 (feat. Sara),2015-09-14,18,https://i.scdn.co/image/ab67616d00001e026d2b644759c5087ca5e027da
0HlxL5hisLf59ETEPM3cUA,Scooter,0idMxMYGLi2oqoewC91FJM,Shake That! - Barany Attila / DJ Dominique Remix,2015-05-29,21,https://i.scdn.co/image/ab67616d00001e02d5436a2882c4615670978823
11aa081aKYUzmeFm0yHdT2,S3RL,707ueCrWdmKB0DCcmtVIcp,Pit Stop 2016 (feat. Lexi),2015-11-25,18,https://i.scdn.co/image/ab67616d00001e021ba032c78a4b3ee2cf80a089
11aa081aKYUzmeFm0yHdT2,S3RL,0Y8jeNsHyq92aaxmiXjSTg,Adrenalized 2016 (feat. Lexi),2015-08-28,17,https://i.scdn.co/image/ab67616d00001e02f99d48ac3e0ae1b4f8f2e24f
5nd7jnne7zbsV2J5jBKNOY,Gammer,3ENEPCjq5Rn5ahTj03EYpv,Look Back - Original Mix,2015-01-26,16,https://i.scdn.co/image/ab67616d00001e0218d1253d91919d6324592986
2gZzTzeACSwFqkMroVxmnm,Darren Styles,2oKevWSafH0EDEZ8HlOlF7,Before The Sun - Original Mix,2015-12-07,23,https://i.scdn.co/image/ab67616d00001e0275681806a82e1978048b19ce
11aa081aKYUzmeFm0yHdT2,S3RL,4xTgI06sICUMlW1cISp0Ro,Catchit - DJ Edit,2015-06-03,16,https://i.scdn.co/image/ab67616d00001e026255563414083c58e00453fd
11aa081aKYUzmeFm0yHdT2,S3RL,0a5gSfsYD9kk233EfPbd0m,Fugazi 2016,2015-11-11,18,https://i.scdn.co/image/ab67616d00001e023628df70148681f32db1b3f9
