artist_id,artist_name,track_id,track_name,release_date,track_popularity,album_image
5y2Xq6xcjJb2jVM54GHK3t,John Legend,5MknXpAUgINT11lxoobaJK,Bring Me Love,2018-10-12,66,https://i.scdn.co/image/ab67616d00001e027d458bc5971bdae7344f2c27
5y2Xq6xcjJb2jVM54GHK3t,John Legend,3KBI0Hji14pyi1ww1B1v55,Bring Me Love,2018-10-26,60,https://i.scdn.co/image/ab67616d00001e028f948a5ae6aff8fd9f800d70
2joIhhX3Feq47H4QXVDOr3,RINI,2ZwIO3ufWLFYxtEoam9ydu,My Favourite Clothes,2018-01-06,68,https://i.scdn.co/image/ab67616d00001e02f3ad488473829f3877e3aa47
59oA5WbbQvomJz2BuRG071,Jungle,5k44yc5bXO1XRedzjaugdQ,Cherry,2018-09-14,66,https://i.scdn.co/image/ab67616d00001e023960505e249b30cac0ce8d82
3qnGvpP8Yth1AqSBMqON5x,Leon Bridges,72Dd7GCaepMi8ktuXxmSZF,If It Feels Good (Then It Must Be),2018-05-04,59,https://i.scdn.co/image/ab67616d00001e02a47ee7a49c53ccdcb38dc874
1uiEZYehlNivdK3iQyAbye,Tom Misch,0kKrJbP4oATz98qQp2iXeC,Movie,2018-04-06,65,https://i.scdn.co/image/ab67616d00001e02abe203531eac29d17260966f
2mVVjNmdjXZZDvhgQWiakk,Khruangbin,2nIhVeiF7vlUmPyevRKrKV,Evan Finds the Third Room,2018-01-26,55,https://i.scdn.co/image/ab67616d00001e02bcee8e2aa4ded86f18661153
5Lhxlge1CR1DrgDAje8Qaw,NoMBe,6ruM3vVChkDA165VFgidhF,Freak Like Me,2018-03-23,58,https://i.scdn.co/image/ab67616d00001e02accbd57b7a31bd9340723327
2h93pZq0e7k5yf4dywlkpM,Frank Ocean,6Nle9hKrkL1wQpwNfEkxjh,Chanel,2017-03-10,79,https://i.scdn.co/image/ab67616d00001e02a0b780c23fc3c19bd412b234
4frXpPxQQZwbCu3eTGnZEw,Thundercat,7CH99b2i1TXS5P8UUyWtnM,Them Changes,2017-02-24,77,https://i.scdn.co/image/ab67616d00001e0285c5e6c686ced3e43bae2748
4f9iBmdUOhQWeP7dcAn1pf,Rag'n'Bone Man,58zsLZPvfflaiIbNWoA22O,Human,2017-02-10,81,https://i.scdn.co/image/ab67616d00001e0290a788beadaad34ff684d3ec
3ycxRkcZ67ALN3GQJ57Vig,Masego,6zWU7YALeEDMcPGhKKZJhV,Navajo,2017-06-08,74,https://i.scdn.co/image/ab67616d00001e0228f137f2d8bda3ddd5d045cf
2h93pZq0e7k5yf4dywlkpM,Frank Ocean,2q0VexHJirnUPnEOhr2DxK,Biking,2017-04-10,70,https://i.scdn.co/image/ab67616d00001e0269a8328489e5e485514a8667
0bzfPKdbXL5ezYW2z3UGQj,Michael Kiwanuka,7KX65PC1UZuImsUInThbav,Cold Little Heart - Radio Edit,2017-02-24,75,https://i.scdn.co/image/ab67616d00001e02d38e121683bc208a4530fb22
5Q81rlcTFh3k6DQJXPdsot,Mura Masa,3sTN90bIP2cJ1783ctHykO,Love$ick (feat. A$AP Rocky),2017-07-14,75,https://i.scdn.co/image/ab67616d00001e026818aa231aa543cf87e1374a
587PA35pRGL1JwQr6idJbb,NEIL FRANCES,1vMGIZbIkpaLSagdF2ygcV,Music Sounds Better with You,2017-07-21,72,https://i.scdn.co/image/ab67616d00001e02c74c0ab7a788dd1521fe2c62
4frXpPxQQZwbCu3eTGnZEw,Thundercat,6fkL9CjWmjeV6vfDxTp9OZ,Walk On By,2017-02-24,66,https://i.scdn.co/image/ab67616d00001e0285c5e6c686ced3e43bae2748
4frXpPxQQZwbCu3eTGnZEw,Thundercat,0ZgoWqmCBXqyFd67ISSI22,3AM,2017-02-24,66,https://i.scdn.co/image/ab67616d00001e0285c5e6c686ced3e43bae2748
2h93pZq0e7k5yf4dywlkpM,Frank Ocean,6R6ihJhRbgu7JxJKIbW57w,Provider,2017-08-27,65,https://i.scdn.co/image/ab67616d00001e02ea6b1f7e51a387da94f51eb9
4pc5r183mYvIzGyFv2S0hO,Dre'es,4rxD9Ar3OlsgGOnblWUKqr,Warm,2017-10-19,64,https://i.scdn.co/image/ab67616d00001e02b71af613b14407ac43ff8651
587PA35pRGL1JwQr6idJbb,NEIL FRANCES,2Al2n6ziP5XjIMZEL4laQj,Dumb Love,2017-04-28,67,https://i.scdn.co/image/ab67616d00001e02374803ddd167e8493884ab05
3IunaFjvNKj98JW89JYv9u,The Japanese House,0U3u0HdRQjD8mAMYBak4Ok,Saw You In A Dream,2017-06-30,61,https://i.scdn.co/image/ab67616d00001e024408ede3829b9cbcaea9f3b8
587PA35pRGL1JwQr6idJbb,NEIL FRANCES,7iaTCBWqabZxPhb1HgndsN,Show Me the Right,2017-11-17,66,https://i.scdn.co/image/ab67616d00001e02c2253e5184e5812d83fdd694
2FwDTncULUnmANIh7qKa5z,FKJ,6SEolIp22t0DzeBfCBo3hr,Vibin' Out,2017-03-03,65,https://i.scdn.co/image/ab67616d00001e029f1fff2e3161a5541c7194fa
1A9o3Ljt67pFZ89YtPPL5X,Snoh Aalegra,0GGSPe4DC0qkKyFb9Erao5,Fool For You,2017-10-20,64,https://i.scdn.co/image/ab67616d00001e021fb58426012eeb7361e2070a
7gSjFKpVmDgC2MMsnN8CYq,Jazmine Sullivan,360NCp4XoQ0sFi5jgu5Ww7,Insecure,2017-08-04,61,https://i.scdn.co/image/ab67616d00001e02d5ca61988f91d7f12ca71bc0
46CH1Gp8l8QVly8bpG9JFG,Anita Baker,5ygOH8xQGicxuxa43vSWwd,Caught Up In the Rapture,2017-09-18,57,https://i.scdn.co/image/ab67616d00001e027582b383e93b9497cf4ff999
2h93pZq0e7k5yf4dywlkpM,Frank Ocean,6gtNiLJNLBcV0P6Juenstp,Biking (Solo),2017-05-15,62,https://i.scdn.co/image/ab67616d00001e02d3c1a5fabc51fd62e18829fa
4frXpPxQQZwbCu3eTGnZEw,Thundercat,3QRQwnaENDNslrc5tNUGgE,Lava Lamp,2017-02-24,61,https://i.scdn.co/image/ab67616d00001e0285c5e6c686ced3e43bae2748
3fMbdgg4jU18AjLCKBhRSm,Michael Jackson,2SrGtpbPh7czhWKGmXk8Aw,Thriller (Steve Aoki Midnight Hour Remix),2017-09-29,62,https://i.scdn.co/image/ab67616d00001e028bb3f46bbc89ffc44d1a8678
7r2oyrNc0YjSC7hZL87V0Y,Ro James,3gx6E5B42WHKf5agVWQAf2,Permission,2017-03-29,60,https://i.scdn.co/image/ab67616d00001e020d2907b63157be83b8f38d2f
3oKRxpszQKUjjaHz388fVA,Parcels,0hhXziDUO0wNYPsstDQWN6,Overnight,2017-06-21,71,https://i.scdn.co/image/ab67616d00001e02cb0697945af18f523fa11217
1A9o3Ljt67pFZ89YtPPL5X,Snoh Aalegra,6G0KITyDe4EQREYyuVQmOn,Nothing Burns Like The Cold,2017-10-20,66,https://i.scdn.co/image/ab67616d00001e021fb58426012eeb7361e2070a
3q4qbeWVDpN7LcwU6db2a7,Klyne,1gcbDj7nfYolTr09LklGlr,Water Flow,2017-06-30,68,https://i.scdn.co/image/ab67616d00001e026f4a1271eb4feda99ed35a14
50Fwc6LYQ2aYsWVN10hhTY,PLAZA,7GoXK3wa1Bxt9gVUJvv7Cy,All Mine,2017-12-22,68,https://i.scdn.co/image/ab67616d00001e029508c0f8fe9667910168362a
2z6JjrrJKNLilqlx8mlxcc,Litany,2x1Up4aNJ9mpmiPFJ83MX3,Bedroom,2017-06-07,61,https://i.scdn.co/image/ab67616d00001e026e9ed2ad982d703138066c4b
3S4d3YRNGg2OhnNm3QvfhA,slenderbodies,1MD2yGSeBRALkMui1fZ05P,anemone,2017-04-12,59,https://i.scdn.co/image/ab67616d00001e0250fd96bb9e4c5a3fdd4496bc
2h93pZq0e7k5yf4dywlkpM,Frank Ocean,371H6HjS4SXGbQ9IVfFUIL,Lens,2017-04-23,60,https://i.scdn.co/image/ab67616d00001e02d26658c4a51d65855c27e03d
0tbeZu9lv8YEKSQ9tZSslu,Amber Mark,4gdQamULpFs7WeyFGfmTCZ,Lose My Cool - Franc Moody Remix,2017-05-26,63,https://i.scdn.co/image/ab67616d00001e02e80099fa0e033e5dcaf17c8a
4frXpPxQQZwbCu3eTGnZEw,Thundercat,1tN7gp3HKJL5MXCGqUZtgh,Jethro,2017-02-24,58,https://i.scdn.co/image/ab67616d00001e0285c5e6c686ced3e43bae2748
1ooV8YZC1KbpEcrmI8WH0F,Yebba,4UuwnKoOKWYYnerZKZMtvD,Evergreen,2017-10-27,58,https://i.scdn.co/image/ab67616d00001e029453a5e3d3aba00b28b8dd64
6LufpoVlIYKQCu9Gjpk8B7,Sharon Jones & The Dap-Kings,2vyxCz7ixvER0Zxh02Bk9x,Come and Be a Winner,2017-11-17,63,https://i.scdn.co/image/ab67616d00001e02e934e34550506789bc119a46
7vsHbcgOIbaeMqv3GvvHdO,Sunny & The Sunliners,6eMI5ns9sAaJanSTL3WU4R,"Smile Now, Cry Later",2017-09-22,52,https://i.scdn.co/image/ab67616d00001e0205c9e199e0d6d4ffeb553269
01aC2ikO4Xgb2LUpf9JfKp,Gary Clark Jr.,45HAjqRWiNv6mMPw4NvZrU,Come Together,2017-09-08,61,https://i.scdn.co/image/ab67616d00001e02bce034d651da4d21e43c8a19
4ETSs924pXMzjIeD6E9b4u,Surfaces,2GNxSn3YBrru8grMWsX9EX,24 / 7 / 365,2017-12-03,57,https://i.scdn.co/image/ab67616d00001e02fb742dfca1e97284a19730a2
46CH1Gp8l8QVly8bpG9JFG,Anita Baker,0UwwFTc4nTDEkxSKJBP4xY,Angel,2017-03-30,53,https://i.scdn.co/image/ab67616d00001e023f9595913b31c6e8c89f119f
4U6sGpoCZvYkwmwB3VtRTW,Elliott Trent,4HQYvC3uJxW3KDGxMln19H,The First Time,2017-05-19,56,https://i.scdn.co/image/ab67616d00001e02b30973ed879f67e34cb7f45e
4frXpPxQQZwbCu3eTGnZEw,Thundercat,6qXNCWY49AaZ5nfp9AJIc5,A Fan's Mail (Tron Song Suite II),2017-02-24,57,https://i.scdn.co/image/ab67616d00001e0285c5e6c686ced3e43bae2748
6AWdGez5g1jxpfl9XD4wI3,Amir Obe,3TfTZ3fGLYtR1azsY8iEp4,CIGARETTES,2017-03-30,59,https://i.scdn.co/image/ab67616d00001e02c0cbb42913ff851a6bbe5af8
2FwDTncULUnmANIh7qKa5z,FKJ,4c60yLpE5lXvICT0pyEaZ5,Better Give U Up,2017-03-03,63,https://i.scdn.co/image/ab67616d00001e029f1fff2e3161a5541c7194fa
46CH1Gp8l8QVly8bpG9JFG,Anita Baker,3P8v2bYhgJ7Eba8Br6pr3H,No One In the World,2017-09-18,52,https://i.scdn.co/image/ab67616d00001e02dc644db2abc94b672a9e869c
2FwDTncULUnmANIh7qKa5z,FKJ,0qGQXQdUNwPYQadGuELgEI,Why Are There Boundaries,2017-03-03,63,https://i.scdn.co/image/ab67616d00001e029f1fff2e3161a5541c7194fa
6ohvzFHYmLd05kyYhLui5K,Brenton Wood,7fp41IDi1dqARoX0Nuvz5O,The Oogum Boogum Song,2017-02-24,55,https://i.scdn.co/image/ab67616d00001e0207d18e4cc6a7282deca422a5
5rwUYLyUq8gBsVaOUcUxpE,Lawrence,2M7UdnD0fEaryh8TnCvqFX,Do You Wanna Do Nothing with Me?,2017-02-24,55,https://i.scdn.co/image/ab67616d00001e0255d2ade026c9f45a6dac8bf3
7KGI0OwY8iAL5rI5p47YyK,Tora,1Bb8NUOSX6jEdjLtR5TEuQ,Too Much,2017-06-09,61,https://i.scdn.co/image/ab67616d00001e02f86c1a6379afd17e73c93141
4lujUKeO6nQAJXpq37Epn7,Son Little,5fBjPtOxhgdpU6LNWLyVHv,Mad About You,2017-09-15,63,https://i.scdn.co/image/ab67616d00001e02c00c5819ddec8e15cb71ebb6
5RTLRtXjbXI2lSXc6jxlAz,Ravyn Lenae,1rfGO3N4DPGodJLSSY9Re5,Sticky,2017-12-08,55,https://i.scdn.co/image/ab67616d00001e02fb297f4796af1cc7d27d94a4
0tbeZu9lv8YEKSQ9tZSslu,Amber Mark,3G9zeErd0kMx012kmYUrm7,Lose My Cool,2017-05-12,61,https://i.scdn.co/image/ab67616d00001e02517c947f0f581bb61054dec2
2h93pZq0e7k5yf4dywlkpM,Frank Ocean,3xKsf9qdS1CyvXSMEid6g8,Pink + White,2016-08-20,91,https://i.scdn.co/image/ab67616d00001e02c5649add07ed3720be9d5526
2h93pZq0e7k5yf4dywlkpM,Frank Ocean,2ZWlPOoWh0626oTaHrnl2a,Ivy,2016-08-20,84,https://i.scdn.co/image/ab67616d00001e02c5649add07ed3720be9d5526
2h93pZq0e7k5yf4dywlkpM,Frank Ocean,2LMkwUfqC6S6s6qDVlEuzV,White Ferrari,2016-08-20,82,https://i.scdn.co/image/ab67616d00001e02c5649add07ed3720be9d5526
2h93pZq0e7k5yf4dywlkpM,Frank Ocean,7eqoqGkKwgOaWNNHx90uEZ,Nights,2016-08-20,81,https://i.scdn.co/image/ab67616d00001e02c5649add07ed3720be9d5526
2h93pZq0e7k5yf4dywlkpM,Frank Ocean,5GUYJTQap5F3RDQiCOJhrS,Self Control,2016-08-20,78,https://i.scdn.co/image/ab67616d00001e02c5649add07ed3720be9d5526
2h93pZq0e7k5yf4dywlkpM,Frank Ocean,34xTFwjPQ1dC6uJmleno7x,Godspeed,2016-08-20,76,https://i.scdn.co/image/ab67616d00001e02c5649add07ed3720be9d5526
19eLuQmk9aCobbVDHc6eek,Louis Armstrong,2QWKbE6GpWhRtlbRwcP7g8,Cool Yule,2016-01-01,74,https://i.scdn.co/image/ab67616d00001e02e9de8f0a84e44c32d748d3eb
5V0MlUE1Bft0mbLlND7FJz,Ella Fitzgerald,1KIJSvzRZzo8ehDTPOXKru,I've Got My Love To Keep Me Warm,2016-11-25,72,https://i.scdn.co/image/ab67616d00001e02719191086876ae09b5db54c8
2h93pZq0e7k5yf4dywlkpM,Frank Ocean,19YKaevk2bce4odJkP5L22,Nikes,2016-08-20,74,https://i.scdn.co/image/ab67616d00001e02c5649add07ed3720be9d5526
19eLuQmk9aCobbVDHc6eek,Louis Armstrong,0SD2UtunDGrX7OIElVr87B,"'Zat You, Santa Claus? - Single Version",2016-11-25,71,https://i.scdn.co/image/ab67616d00001e02719191086876ae09b5db54c8
2h93pZq0e7k5yf4dywlkpM,Frank Ocean,35xSkNIXi504fcEwz9USRB,Solo,2016-08-20,71,https://i.scdn.co/image/ab67616d00001e02c5649add07ed3720be9d5526
2h93pZq0e7k5yf4dywlkpM,Frank Ocean,1BViPjTT585XAhkUUrkts0,Seigfried,2016-08-20,71,https://i.scdn.co/image/ab67616d00001e02c5649add07ed3720be9d5526
65dGLGjkw3UbddUg2GKQoZ,BADBADNOTGOOD,1IqF5PUDUnaykHLs0RWbDO,Time Moves Slow,2016-07-08,69,https://i.scdn.co/image/ab67616d00001e0240080ed5a2ec3c92bf445247
6qgnBH6iDM91ipVXv28OMu,KAYTRANADA,70kdJnm1X6eEM8DbWa8Mnc,YOU'RE THE ONE,2016-05-06,71,https://i.scdn.co/image/ab67616d00001e02b2f893f4215f2930e7320355
3jK9MiCrA42lLAdMGUZpwa,Anderson .Paak,276zciJ7Fg7Jk6Ta6QuLkp,Come Down,2016-01-15,65,https://i.scdn.co/image/ab67616d00001e02f8e77075414234fd77fce32b
2h93pZq0e7k5yf4dywlkpM,Frank Ocean,4xR3MAscflQ262kMeiKshQ,Skyline To,2016-08-20,67,https://i.scdn.co/image/ab67616d00001e02c5649add07ed3720be9d5526
4C9Tvlt8v7d8R6h98FgdUy,bLAck pARty,6mLNU3uGKZ1fLcJv9J1u7G,Summer Love,2016-10-14,66,https://i.scdn.co/image/ab67616d00001e021e833673e0b4bf5c08b56c0c
2h93pZq0e7k5yf4dywlkpM,Frank Ocean,2JUqYobT8NvARdPmc4ES2x,Good Guy,2016-08-20,65,https://i.scdn.co/image/ab67616d00001e02c5649add07ed3720be9d5526
5V0MlUE1Bft0mbLlND7FJz,Ella Fitzgerald,04DgAebjdBrB8e9ArIifpM,Have Yourself A Merry Little Christmas,2016-11-25,62,https://i.scdn.co/image/ab67616d00001e02719191086876ae09b5db54c8
5V0MlUE1Bft0mbLlND7FJz,Ella Fitzgerald,1jYwLRXc7D0oeVARfTG59s,Sleigh Ride,2016-11-25,61,https://i.scdn.co/image/ab67616d00001e02719191086876ae09b5db54c8
6TVVIyd0fsRDGg6WzHKyTP,Durand Jones & The Indications,6kle4XS7gyiUIb0tmsyCf4,Is It Any Wonder?,2016-03-16,60,https://i.scdn.co/image/ab67616d00001e020a9d33cac8fc6c3798c3ac70
2h93pZq0e7k5yf4dywlkpM,Frank Ocean,5k8LB57xOq8UUNVaKWSqrf,Futura Free,2016-08-20,64,https://i.scdn.co/image/ab67616d00001e02c5649add07ed3720be9d5526
2h93pZq0e7k5yf4dywlkpM,Frank Ocean,2qtoRFCOEL1gRn5q9DJC7F,Solo (Reprise),2016-08-20,64,https://i.scdn.co/image/ab67616d00001e02c5649add07ed3720be9d5526
2h93pZq0e7k5yf4dywlkpM,Frank Ocean,17yrCsl1Ai6CZLBmGj6d6p,Pretty Sweet,2016-08-20,63,https://i.scdn.co/image/ab67616d00001e02c5649add07ed3720be9d5526
5y2Xq6xcjJb2jVM54GHK3t,John Legend,6nxQdXa1uAL0rY72wPZu89,Love Me Now,2016-12-02,67,https://i.scdn.co/image/ab67616d00001e02fa2ba77d93b08258827bd2d2
19eLuQmk9aCobbVDHc6eek,Louis Armstrong,1k494PhauiNL4sei8VWLYP,Winter Wonderland - Single Version,2016-11-25,61,https://i.scdn.co/image/ab67616d00001e02719191086876ae09b5db54c8
2h93pZq0e7k5yf4dywlkpM,Frank Ocean,1IdZvb2XK8NmsovQlV6CPn,Be Yourself,2016-08-20,64,https://i.scdn.co/image/ab67616d00001e02c5649add07ed3720be9d5526
0ubGY2CcC0tvR0eE6hJaT8,Charlie Burg,5cJZPy9Tad2aT3ZMnN6yvd,I Don't Wanna Be Okay Without You,2016-12-20,68,https://i.scdn.co/image/ab67616d00001e024e549e50bad2fe59df943c97
65dGLGjkw3UbddUg2GKQoZ,BADBADNOTGOOD,4jmLj7bALZTQoe93dT623W,In Your Eyes,2016-07-08,64,https://i.scdn.co/image/ab67616d00001e0240080ed5a2ec3c92bf445247
3GQboECxDT1xqPPWC30p7v,Charlotte Day Wilson,1knUACOt5yfNAYn7gnYQVt,Work,2016-08-26,67,https://i.scdn.co/image/ab67616d00001e02da8b0ed446659f8905a85646
19eLuQmk9aCobbVDHc6eek,Louis Armstrong,6g4mg9ak7Pdbc1HIVs2r8h,Cool Yule,2016-11-25,60,https://i.scdn.co/image/ab67616d00001e02719191086876ae09b5db54c8
3jK9MiCrA42lLAdMGUZpwa,Anderson .Paak,25GlFJq5QNAXyVgJvCZ4Mf,Heart Don't Stand a Chance,2016-01-15,60,https://i.scdn.co/image/ab67616d00001e02f8e77075414234fd77fce32b
4fXkvh05wFhuH77MfD4m9o,St. Paul & The Broken Bones,2eM4Ew20VXdjBhm6a6Cs9l,Flow with It (You Got Me Feeling Like),2016-09-09,59,https://i.scdn.co/image/ab67616d00001e023aab37beee0e9198e3c324e7
19eLuQmk9aCobbVDHc6eek,Louis Armstrong,6WHpJa96QdQNMICCvYvcB9,White Christmas - Single Version,2016-11-25,59,https://i.scdn.co/image/ab67616d00001e02719191086876ae09b5db54c8
5Lhxlge1CR1DrgDAje8Qaw,NoMBe,3lkGH22MGU5hYHEw7WrdF9,California Girls - Remix,2016-09-16,61,https://i.scdn.co/image/ab67616d00001e026d52102146deacc2ff7915d5
462T0buQ5ScBUQCRpodDRf,Charles Bradley,3HC6U39266ytr7fMW9M2Mz,Changes,2016-04-01,62,https://i.scdn.co/image/ab67616d00001e0275e94963adb0f7f4caeffa5e
5V0MlUE1Bft0mbLlND7FJz,Ella Fitzgerald,6FKNqGtixJsL4Y1Qcpj7jQ,Santa Claus Is Coming To Town,2016-11-25,58,https://i.scdn.co/image/ab67616d00001e02719191086876ae09b5db54c8
7c0XG5cIJTrrAgEC3ULPiq,Ty Dolla $ign,6oECOh5nAYmxz4EiYhjsPi,Wavy (feat. Joe Moses),2016-03-25,62,https://i.scdn.co/image/ab67616d00001e02275182ea4853843b98aaee3e
6PEMFpe3PTOksdV4ZXUpbE,NxWorries,0iizrCBnUUJuAwCPJaWWY0,Suede,2016-10-21,60,https://i.scdn.co/image/ab67616d00001e02cc186f1bfb7589712e2a881f
0bzfPKdbXL5ezYW2z3UGQj,Michael Kiwanuka,0qprlw0jfsW4H9cG0FFE0Z,Cold Little Heart,2016-07-15,67,https://i.scdn.co/image/ab67616d00001e021070095e88dce90a090171b5
7zrkALJ9ayRjzysp4QYoEg,Maribou State,6V2QgOIMT94HhsfeIVbbZm,Manila,2016-01-22,64,https://i.scdn.co/image/ab67616d00001e02df04e6071763615d44643725
28yVvEvA2lT3K5RNIhV1Dj,BAYNK,5lu9R9rCwIv080hpqJ6rny,Find You,2016-05-08,60,https://i.scdn.co/image/ab67616d00001e029f16ba47b4a38c456e4de094
7LvvNoUPwTZpgXDWBRrfHg,DRAMA,6iJIDgJ1v9nlgZeifIjaBG,Hopes Up,2016-11-30,62,https://i.scdn.co/image/ab67616d00001e027925eefd51f04e467801adc3
0bzfPKdbXL5ezYW2z3UGQj,Michael Kiwanuka,7oOEFDLSQscl0uGulnIEmG,Love & Hate,2016-07-15,66,https://i.scdn.co/image/ab67616d00001e021070095e88dce90a090171b5
3oKRxpszQKUjjaHz388fVA,Parcels,0rdWkO7ncrh1lrJGDmLq9L,Gamesofluck,2016-10-28,66,https://i.scdn.co/image/ab67616d00001e02355c1ef4d4638829c39bcfd8
3jK9MiCrA42lLAdMGUZpwa,Anderson .Paak,70SjyVMzhmMeJQD8hOmIBp,Put Me Thru,2016-01-15,57,https://i.scdn.co/image/ab67616d00001e02f8e77075414234fd77fce32b
2h93pZq0e7k5yf4dywlkpM,Frank Ocean,73D5hBkiVZkopZrmBZTBWf,Facebook Story,2016-08-20,59,https://i.scdn.co/image/ab67616d00001e02c5649add07ed3720be9d5526
3jK9MiCrA42lLAdMGUZpwa,Anderson .Paak,1UjyF6okUHhnVxaLV8ojsA,Am I Wrong (feat. ScHoolboy Q),2016-01-15,56,https://i.scdn.co/image/ab67616d00001e02f8e77075414234fd77fce32b
1evO4fwLsEkkPGq32dCix7,Aaron Taylor,7hXtZAHYedEOK3pGdWD6iQ,Lesson Learnt,2016-01-25,64,https://i.scdn.co/image/ab67616d00001e02b270eecaa3e419a5db761271
70zHrrrPfBkVV44AEhFyyh,Opia,4DWAQLUA3lF3Ozcqni5UY9,Falling (Whethan Redo),2016-04-29,54,https://i.scdn.co/image/ab67616d00001e026d9909d0c32a35c08eb58686
3hv9jJF3adDNsBSIQDqcjp,Mark Ronson,32OlwWuMpZ6b0aN2RZOeMS,Uptown Funk (feat. Bruno Mars),2015-01-12,85,https://i.scdn.co/image/ab67616d00001e02e419ccba0baa8bd3f3d7abf2
4dpARuHxo51G3z768sgnrY,Adele,7B5Npv8NjjTCzk8PLpU66h,Love In The Dark,2015-11-20,78,https://i.scdn.co/image/ab67616d00001e0247ce408fb4926d69da6713c2
4dpARuHxo51G3z768sgnrY,Adele,7GgWAITsYJaRM3r50rfh5w,When We Were Young,2015-11-20,76,https://i.scdn.co/image/ab67616d00001e0247ce408fb4926d69da6713c2
4dpARuHxo51G3z768sgnrY,Adele,0t7fVeEJxO2Xi4H2K5Svc9,Send My Love (To Your New Lover),2015-11-20,76,https://i.scdn.co/image/ab67616d00001e0247ce408fb4926d69da6713c2
4dpARuHxo51G3z768sgnrY,Adele,4jL6WWKFDqCOPo2hC3VhSS,Water Under the Bridge,2015-11-20,73,https://i.scdn.co/image/ab67616d00001e0247ce408fb4926d69da6713c2
4dpARuHxo51G3z768sgnrY,Adele,62PaSfnXSMyLshYJrlTuL3,Hello,2015-11-20,76,https://i.scdn.co/image/ab67616d00001e0247ce408fb4926d69da6713c2
3qnGvpP8Yth1AqSBMqON5x,Leon Bridges,3hhbDnFUb2bicI2df6VurK,River,2015-06-23,75,https://i.scdn.co/image/ab67616d00001e02a8df0c930a741d6f49cc3f8d
4dpARuHxo51G3z768sgnrY,Adele,05TOt5Vz4StdjMpEdFPlvB,All I Ask,2015-11-20,73,https://i.scdn.co/image/ab67616d00001e0247ce408fb4926d69da6713c2
3qnGvpP8Yth1AqSBMqON5x,Leon Bridges,65GbQI9VDTs7vo6MJL2iJA,Coming Home,2015-06-23,73,https://i.scdn.co/image/ab67616d00001e02a8df0c930a741d6f49cc3f8d
2mVVjNmdjXZZDvhgQWiakk,Khruangbin,2OQ1V0e2O56AeIo4ywuYKF,People Everywhere (Still Alive),2015-11-06,72,https://i.scdn.co/image/ab67616d00001e02bc009dcb7578608697771b74
3qnGvpP8Yth1AqSBMqON5x,Leon Bridges,7tOYSMYowhxJ0uK3WMoL5n,Better Man,2015-06-23,67,https://i.scdn.co/image/ab67616d00001e02a8df0c930a741d6f49cc3f8d
2mVVjNmdjXZZDvhgQWiakk,Khruangbin,4AKUOaCRcoKTFnVI9LtsrN,White Gloves,2015-11-06,68,https://i.scdn.co/image/ab67616d00001e02bc009dcb7578608697771b74
0ojcq9LJQWMawQdFDw3M0L,Nico Segal,6fTdcGsjxlAD9PSkoPaLMX,Sunday Candy,2015-06-30,62,https://i.scdn.co/image/ab67616d00001e0242bf3f893586a144871b35a8
36jaGQtMj5UWD0eO1fCVdD,Joel Adams,3cNjgVBKTJ1SvKhunrCdVy,Please Don't Go,2015-11-06,71,https://i.scdn.co/image/ab67616d00001e023a22ad98e76e2d0c1760345d
4dpARuHxo51G3z768sgnrY,Adele,5CjKwY7FUJgKSwTVzoQIaU,Remedy,2015-11-20,63,https://i.scdn.co/image/ab67616d00001e0247ce408fb4926d69da6713c2
17Zu03OgBVxgLxWmRUyNOJ,Knxwledge,7oeNO6HoCTIHIuoNUp2Ur4,kometostai.aintreallynootherwaytoputitro,2015-05-05,66,https://i.scdn.co/image/ab67616d00001e02d77558e339f469b04a88d656
4dpARuHxo51G3z768sgnrY,Adele,0ijHEBUBXIJPp5ubUkDLQi,Million Years Ago,2015-11-20,64,https://i.scdn.co/image/ab67616d00001e0247ce408fb4926d69da6713c2
3qnGvpP8Yth1AqSBMqON5x,Leon Bridges,3jpeI1goQHPIwwCMxrLrwx,Smooth Sailin',2015-06-23,61,https://i.scdn.co/image/ab67616d00001e02a8df0c930a741d6f49cc3f8d
7zrkALJ9ayRjzysp4QYoEg,Maribou State,6VNooTY5w9A9wg1YUsEbKB,Midas,2015-06-01,72,https://i.scdn.co/image/ab67616d00001e02f1e91677dd031bdc141dd223
0sAkGlLDh7PmpquXznI42M,The Notations,1PHPODXYdkxmU9nkrqLd8y,What More Can I Say,2015-03-17,57,https://i.scdn.co/image/ab67616d00001e0284aa41ae4889e16ad3c3bff7
7IfculRW2WXyzNQ8djX8WX,Erykah Badu,6zfVYM5Nne0EzpjzYfJKwp,I'll Call U Back,2015-11-27,64,https://i.scdn.co/image/ab67616d00001e02565896bfadad3e79bafed225
2qFOYqFxPaIwEnffVhJhEn,The Dip,6vDH7DeS588qqrbxDuj6MU,State Line,2015-04-14,61,https://i.scdn.co/image/ab67616d00001e0248c0373785bacfb52daebccc
3qnGvpP8Yth1AqSBMqON5x,Leon Bridges,6squXSZ3rl7tENdZiOuIEj,Here In My Arms,2015-06-23,61,https://i.scdn.co/image/ab67616d00001e02a8df0c930a741d6f49cc3f8d
4dpARuHxo51G3z768sgnrY,Adele,6QSJvH2m7QLAiFIywwzCVi,I Miss You,2015-11-20,61,https://i.scdn.co/image/ab67616d00001e0247ce408fb4926d69da6713c2
