artist_id,artist_name,track_id,track_name,release_date,track_popularity,album_image
4KmezRpHTqRuaBovjEwnwV,Izabella Yurieva,4kmkvVvidb2BNbn5YDYF3s,Na pereputie,2012-07-02,0,https://i.scdn.co/image/ab67616d00001e02320f59df0d4d83e83cf0a611
639hqkrgajCYpYjP8cASKU,Vladimir Nechaev,5XE35AlSjkls18KcjUNhAI,Po mostkam tesovym,2012-07-16,0,https://i.scdn.co/image/ab67616d00001e029dd783fc9a9716f0acb5dc78
2MzavRjaUsMvWgLAYPyWhL,Oleg Pogudin,49wwjsGDEl1N3gNS8cOfid,Хуторок,2012,0,https://i.scdn.co/image/ab67616d00001e0279c6a6180fc6067f37482827
1RsJXxwObVjgTgT5YLQsJE,Sergei Lemeshev,0EOD7UrSD5M1DpThcNOIYr,Volga-Rechenka Gluboka,2012-06-24,0,https://i.scdn.co/image/ab67616d00001e02b07dd04b12489da6f87aefce
2MzavRjaUsMvWgLAYPyWhL,Oleg Pogudin,0GPO1FxZnRufsK0puqy3IV,"И цветы, и шмели",2012,0,https://i.scdn.co/image/ab67616d00001e0275ea1fe64e19e64ac40f074e
2MzavRjaUsMvWgLAYPyWhL,Oleg Pogudin,4kzkwkXAVBW87RwkBQlk2W,Спой ты мне про войну,2012,0,https://i.scdn.co/image/ab67616d00001e0275ea1fe64e19e64ac40f074e
4KmezRpHTqRuaBovjEwnwV,Izabella Yurieva,5V2l6Qv7OsdXkCivIcarar,Mne segodniya tak bolno,2012-07-02,1,https://i.scdn.co/image/ab67616d00001e02320f59df0d4d83e83cf0a611
2MzavRjaUsMvWgLAYPyWhL,Oleg Pogudin,1Epdz9mwVDDX2TzkJTT5g8,Эта женщина в окне,2012,2,https://i.scdn.co/image/ab67616d00001e0275ea1fe64e19e64ac40f074e
2MzavRjaUsMvWgLAYPyWhL,Oleg Pogudin,09IK14xMB6OqBT5qKVdyho,Капли датского короля,2012,1,https://i.scdn.co/image/ab67616d00001e0275ea1fe64e19e64ac40f074e
3R9gRNvsM5PAeYNbkFDHZS,Zhanna Bichevskaya,3UJ1RRvmKSxmdAEhytbMv0,У церкви стояла карета,2012-01-01,2,https://i.scdn.co/image/ab67616d00001e02a21ee1768c772bdde9339178
2MzavRjaUsMvWgLAYPyWhL,Oleg Pogudin,02vcP6v3YhxjYocj0vdwBo,Дорожные жалобы,2012,0,https://i.scdn.co/image/ab67616d00001e0275ea1fe64e19e64ac40f074e
2MzavRjaUsMvWgLAYPyWhL,Oleg Pogudin,3J08xXfQfPKbcsQjgkQbSv,Вот мчится тройка почтовая,2012,2,https://i.scdn.co/image/ab67616d00001e0279c6a6180fc6067f37482827
2MzavRjaUsMvWgLAYPyWhL,Oleg Pogudin,5MKWkF3O93ECY9tjhBaRf6,"Ах ты душечка, красна девица",2012,0,https://i.scdn.co/image/ab67616d00001e0279c6a6180fc6067f37482827
3n5d81MPKZuBSxlhP2L8OC,"Ансамбль ""Бархатный сезон""",5TC2sLgmGxTyKrY2hZ5Gvs,Сумерки,2012-09-23,0,https://i.scdn.co/image/ab67616d00001e02ac9a7e5da976a5ba61d73143
639hqkrgajCYpYjP8cASKU,Vladimir Nechaev,5cfR5FL7WmLErAfiyPFqE9,Vetsja vdal tropa lesnaja,2012-07-16,0,https://i.scdn.co/image/ab67616d00001e029dd783fc9a9716f0acb5dc78
639hqkrgajCYpYjP8cASKU,Vladimir Nechaev,5GXy1d561RkdrGXVYFLmG5,Za rekoju zori,2012-07-16,0,https://i.scdn.co/image/ab67616d00001e029dd783fc9a9716f0acb5dc78
3n5d81MPKZuBSxlhP2L8OC,"Ансамбль ""Бархатный сезон""",4wduimdTriD0HHKxIwV83N,Бабье лето,2012-09-23,0,https://i.scdn.co/image/ab67616d00001e02ac9a7e5da976a5ba61d73143
2MzavRjaUsMvWgLAYPyWhL,Oleg Pogudin,6laUYsQO1n16azDxlQPSSn,Меж высоких хлебов,2012,0,https://i.scdn.co/image/ab67616d00001e0279c6a6180fc6067f37482827
5hrIi3ACLyZN6vt29muxRI,Nadezhda Obukhova,5MtayG0kHYPXb1fmZLS1Y3,Urodilasja Ja,2012-06-24,0,https://i.scdn.co/image/ab67616d00001e02b07dd04b12489da6f87aefce
7tdcw4fkeeOrOLzXpvjr8y,Georgi Vinogradov,0Wv643k6s2pxZ6FjWzdo5v,Katyusha,2011-04-25,33,https://i.scdn.co/image/ab67616d00001e02f10a4e4576624e0b0bffbb4e
20Vsy9o3aZiJph9al7UyeT,Ivan Rebroff,6LkiV1Z0Y0aRfpysElluac,Hava naguila,2011,29,https://i.scdn.co/image/ab67616d00001e02ac4769e5738313593390997b
29mflWi6BuBADy7FPOhrx5,Zhenya Shevchenko,4eefntnhaxt6Lvml8IQcbx,Korobeiniki,2011-10-04,22,https://i.scdn.co/image/ab67616d00001e028bc607d22e3ba7f73f14ddfa
20Vsy9o3aZiJph9al7UyeT,Ivan Rebroff,4wbDt0iAV0zavwwiFA4tej,Ech odessa,2011,21,https://i.scdn.co/image/ab67616d00001e02ac4769e5738313593390997b
6B9ocOUg3cA75HOCqix6M3,Vika Tsyganova,4Uf7jatoO8hJm2AGweszkn,Приходите В Мой Дом,2011-10-13,20,https://i.scdn.co/image/ab67616d00001e0238e92a6dcd3e6dd568819309
20Vsy9o3aZiJph9al7UyeT,Ivan Rebroff,7pGLNHEf6uYcIExzrUsRxh,Ach Natascha,2011,15,https://i.scdn.co/image/ab67616d00001e02ac4769e5738313593390997b
20Vsy9o3aZiJph9al7UyeT,Ivan Rebroff,4Vb1OWwWfO0n2wlN4hXhhh,Ah ! Si j'étais riche...,2011,20,https://i.scdn.co/image/ab67616d00001e02ac4769e5738313593390997b
29mflWi6BuBADy7FPOhrx5,Zhenya Shevchenko,0Qbr54oLyQsHthfEwY0Xx4,Ochi chernye (Black Eyes),2011-10-04,6,https://i.scdn.co/image/ab67616d00001e02fe5dc500734d9bc72724f1c9
20Vsy9o3aZiJph9al7UyeT,Ivan Rebroff,0lm2MMd3akr2VYEVWM2j83,Hey andrjuschka,2011,15,https://i.scdn.co/image/ab67616d00001e02ac4769e5738313593390997b
1EzoeBr9Fn6qAgLjl3JZ5T,Pyotr Leshchenko,6ATpHK67sB4luAA5rDYRP3,Mratschnoje Woskresenje,2011-01-14,9,https://i.scdn.co/image/ab67616d00001e0232cf9d5efa652b1fdda9949c
1RsJXxwObVjgTgT5YLQsJE,Sergei Lemeshev,4eyUfu56JmWzuOKr41Y2xy,"Eugene Onegin, Op. 24, Act I Scene 1: No. 5a, Scene and Quartet ""Mes-dames! Ya na sebya vzyal smelost""",2011-01-01,5,https://i.scdn.co/image/ab67616d00001e02701b57290b638df64314321c
1RsJXxwObVjgTgT5YLQsJE,Sergei Lemeshev,2Lvca9B2AQKTNx2yNxnWbr,"Eugene Onegin, Op. 24, Act I Scene 1: No. 5b, Quartet ""Skazhi, kotoraya Tatyana""",2011-01-01,5,https://i.scdn.co/image/ab67616d00001e02701b57290b638df64314321c
1RsJXxwObVjgTgT5YLQsJE,Sergei Lemeshev,32yHd903J5GbnZasbvvRRX,"Eugene Onegin, Op. 24, Act I Scene 1: No. 6b, Lensky's Arioso ""Ya lyublyu Vas. Ya lyublyu Vas, Olga""",2011-01-01,6,https://i.scdn.co/image/ab67616d00001e02701b57290b638df64314321c
4hUZ0kTLN1A2rlaxQu6m5R,Klavdiya Shulzhenko,3g5XkgAmNmxG1tolZdnzrI,Davaj Zakurim,2011-04-25,6,https://i.scdn.co/image/ab67616d00001e02f10a4e4576624e0b0bffbb4e
1RsJXxwObVjgTgT5YLQsJE,Sergei Lemeshev,5V7zfKTyzcHODigvczsaEv,Moya Lyubimaya,2011-04-25,8,https://i.scdn.co/image/ab67616d00001e02f10a4e4576624e0b0bffbb4e
1RsJXxwObVjgTgT5YLQsJE,Sergei Lemeshev,2Fip098Y32oU1wqYLue1JQ,"Eugene Onegin, Op. 24, Act I Scene 1: No. 6a, Scene ""Kak schastliv, kak schastliv ya""",2011-01-01,6,https://i.scdn.co/image/ab67616d00001e02701b57290b638df64314321c
60EuoAM8LLXx5z10Wc33eR,Nikolai Erdenko,46gWTvnI7XNw4aHQZn3aTn,Brichka (Britzska),2011-10-04,5,https://i.scdn.co/image/ab67616d00001e020cf9c4093ffd6fe3196c4212
1RsJXxwObVjgTgT5YLQsJE,Sergei Lemeshev,1XuTeb2wdXlbssYMELZrQh,"Eugene Onegin, Op. 24, Act II Scene 2: No. 17b, Lensky's Aria ""Kuda, kuda, kuda vy udalilis?""",2011-01-01,8,https://i.scdn.co/image/ab67616d00001e02701b57290b638df64314321c
20Vsy9o3aZiJph9al7UyeT,Ivan Rebroff,61mo3ClxUEGhybxs6tJOGC,"Pojedu, wjedu ja wo liosotschek",2011,10,https://i.scdn.co/image/ab67616d00001e02ac4769e5738313593390997b
20Vsy9o3aZiJph9al7UyeT,Ivan Rebroff,4o2PWGlIqe0SJL5VnrMc0C,Natascha,2011,11,https://i.scdn.co/image/ab67616d00001e02ac4769e5738313593390997b
4hUZ0kTLN1A2rlaxQu6m5R,Klavdiya Shulzhenko,0V1knFOy5e7XcwUgPxONnz,My Iz Odessy Moryaki,2011-04-25,3,https://i.scdn.co/image/ab67616d00001e02f10a4e4576624e0b0bffbb4e
1RsJXxwObVjgTgT5YLQsJE,Sergei Lemeshev,6nQZ1UtL3Z1456AiFbWigI,"Eugene Onegin, Op. 24, Act II Scene 1: No. 14a, Scene ""Uzhel ya zasluzhil ot vas nasmeshku etu?""",2011-01-01,2,https://i.scdn.co/image/ab67616d00001e02701b57290b638df64314321c
5hrIi3ACLyZN6vt29muxRI,Nadezhda Obukhova,4mp3Q179yc5kcJHjJnttas,Ya Vecher Mlada,2011-06-27,0,https://i.scdn.co/image/ab67616d00001e02b448bf0253bd922d6d52617b
60EuoAM8LLXx5z10Wc33eR,Nikolai Erdenko,0gmV4mbtJsmveGlVAdLGho,"Oj, rucheek, rucheek (A Brook): Rucheek (A Brook)",2011-10-04,0,https://i.scdn.co/image/ab67616d00001e020cf9c4093ffd6fe3196c4212
1RsJXxwObVjgTgT5YLQsJE,Sergei Lemeshev,39citGb6KMohZw2V7MJvT2,Akh Ty Dushechka,2011-06-27,0,https://i.scdn.co/image/ab67616d00001e02b448bf0253bd922d6d52617b
4hUZ0kTLN1A2rlaxQu6m5R,Klavdiya Shulzhenko,3WrYapCQXmQcYHgtKgzLHu,Ожидание (Бонус трек),2011-01-01,0,https://i.scdn.co/image/ab67616d00001e027483947126a2253209ea93c6
60EuoAM8LLXx5z10Wc33eR,Nikolai Erdenko,0wlUmFPDM3UEgOBnoqDe28,Matushka (Mother),2011-10-04,0,https://i.scdn.co/image/ab67616d00001e02ab95d0b024cf331a80cb35f8
60EuoAM8LLXx5z10Wc33eR,Nikolai Erdenko,3yEnq3pYGAKrgjUoQmPs3f,Gop so smykom (Catch Me on the Hop),2011-10-04,0,https://i.scdn.co/image/ab67616d00001e02ab95d0b024cf331a80cb35f8
60EuoAM8LLXx5z10Wc33eR,Nikolai Erdenko,1PYvMrDXI3qmGZs8NiYfDz,Para gnedykh (Two Bay Horses),2011-10-04,0,https://i.scdn.co/image/ab67616d00001e020cf9c4093ffd6fe3196c4212
60EuoAM8LLXx5z10Wc33eR,Nikolai Erdenko,6U8tD1psb9TvecUkP6AvwI,Veter (The Wind) (arr. N. Erdenko),2011-10-04,0,https://i.scdn.co/image/ab67616d00001e0282ed55649171c137d08021bc
60EuoAM8LLXx5z10Wc33eR,Nikolai Erdenko,3pg83WjGcUk492bka56Nte,"Pomnju, pomnju ja (I Remember)",2011-10-04,0,https://i.scdn.co/image/ab67616d00001e02ab95d0b024cf331a80cb35f8
60EuoAM8LLXx5z10Wc33eR,Nikolai Erdenko,5BBOluknos4IDXwj0DnzGd,"Aj da nu da, da ne (Ai Da Nu Da, Da Ne)",2011-10-04,2,https://i.scdn.co/image/ab67616d00001e020cf9c4093ffd6fe3196c4212
60EuoAM8LLXx5z10Wc33eR,Nikolai Erdenko,3q2vUBYcoNBtT5vXVDpaMI,Dorogoj dlinnoju (Those Were the Days),2011-10-04,2,https://i.scdn.co/image/ab67616d00001e020cf9c4093ffd6fe3196c4212
1RsJXxwObVjgTgT5YLQsJE,Sergei Lemeshev,4HpUDUUyUPv7gICHo6ro5h,Vykhozhu Odin Ya Na Dorogu,2011-06-27,0,https://i.scdn.co/image/ab67616d00001e02b448bf0253bd922d6d52617b
37mLzn4EloGM49ODkMIWsF,Ivan Petrov,5WejHdVOf5rqzHGKreEvKC,Sousanin,2011-11-22,0,https://i.scdn.co/image/ab67616d00001e02ccf13b388a3d5e414100e735
60EuoAM8LLXx5z10Wc33eR,Nikolai Erdenko,2pjsPnFT6BVuFW3vxA6yVH,Ochi chernye (Black Eyes),2011-10-04,0,https://i.scdn.co/image/ab67616d00001e02872e925f251dedcf72c99939
60EuoAM8LLXx5z10Wc33eR,Nikolai Erdenko,0wXoqWJB6m4DQg9GgPwWVn,Kaj jone (Gde oni) (Where Are They),2011-10-04,1,https://i.scdn.co/image/ab67616d00001e020cf9c4093ffd6fe3196c4212
60EuoAM8LLXx5z10Wc33eR,Nikolai Erdenko,1j669AzFjMcNyjEodg7dp9,"Ej, jamschik, goni-ka k jaru (Hey, Coachman, Take Me Fast to the Yar)",2011-10-04,0,https://i.scdn.co/image/ab67616d00001e020cf9c4093ffd6fe3196c4212
60EuoAM8LLXx5z10Wc33eR,Nikolai Erdenko,7MtxxVFJH4Y7avA6XieD7c,"Anything that Was Done (Sung in Russian): Vse, chto bylo (Anything that Was Done)",2011-10-04,0,https://i.scdn.co/image/ab67616d00001e02872e925f251dedcf72c99939
60EuoAM8LLXx5z10Wc33eR,Nikolai Erdenko,1g5HbmWnjrRYcft4vBjQDT,Na trave tuman (A Mist on the Grass) (arr. N. Erdenko),2011-10-04,0,https://i.scdn.co/image/ab67616d00001e0282ed55649171c137d08021bc
37mLzn4EloGM49ODkMIWsF,Ivan Petrov,7fiTJFSx2AqtutaH9z5Qbq,Elegie,2011-11-22,0,https://i.scdn.co/image/ab67616d00001e02ccf13b388a3d5e414100e735
5MQ2KAGVv7hT8JJ8lAmbDs,Иван Петров,6VXUUTjfBDyDi7GYtl3ueI,"Eugene Onegin, Op. 24, Act III Scene 1: No. 20d, Gremin's Aria ""Lyubvi vse vozrasty pokorny""",2011-01-01,2,https://i.scdn.co/image/ab67616d00001e02701b57290b638df64314321c
60EuoAM8LLXx5z10Wc33eR,Nikolai Erdenko,24ppu8bIxfKYUlL3bwM2K8,Tolko nochju tsvety ozhivajut (Night Makes Flowers Come Alive),2011-10-04,0,https://i.scdn.co/image/ab67616d00001e020cf9c4093ffd6fe3196c4212
60EuoAM8LLXx5z10Wc33eR,Nikolai Erdenko,6orrichNT9IYI4FMwKLNVy,… I letsja pesnja (… And the Song Goes On),2011-10-04,0,https://i.scdn.co/image/ab67616d00001e020cf9c4093ffd6fe3196c4212
60EuoAM8LLXx5z10Wc33eR,Nikolai Erdenko,2ph63jzWRN2hZfivBht1L4,Ekhal na jarmarku (As a merry merchant rode to the fair),2011-10-04,0,https://i.scdn.co/image/ab67616d00001e020cf9c4093ffd6fe3196c4212
60EuoAM8LLXx5z10Wc33eR,Nikolai Erdenko,1TNrzo2123dB3AGhWVC3Rs,Kolodniki (Convicts in the Stocks),2011-10-04,0,https://i.scdn.co/image/ab67616d00001e02ab95d0b024cf331a80cb35f8
5hrIi3ACLyZN6vt29muxRI,Nadezhda Obukhova,6HrRGLwVwGH3yF1VNBqlRy,Ya Na Kamushke Sizhu,2011-06-27,0,https://i.scdn.co/image/ab67616d00001e02b448bf0253bd922d6d52617b
60EuoAM8LLXx5z10Wc33eR,Nikolai Erdenko,5R0BylPmJrGxEGjudsNMKL,Ochi chernye (Black Eyes),2011-10-04,0,https://i.scdn.co/image/ab67616d00001e020cf9c4093ffd6fe3196c4212
60EuoAM8LLXx5z10Wc33eR,Nikolai Erdenko,56CDYikKEokLWl4mJDBMuS,V allejakh zaglokhshego sada (In Paths of the Dear Garden),2011-10-04,0,https://i.scdn.co/image/ab67616d00001e02ab95d0b024cf331a80cb35f8
37mLzn4EloGM49ODkMIWsF,Ivan Petrov,0x8IE7wGKZpzbIDgCYo0Ux,Fiesco,2011-11-22,0,https://i.scdn.co/image/ab67616d00001e02ccf13b388a3d5e414100e735
20Vsy9o3aZiJph9al7UyeT,Ivan Rebroff,0k6ahjMeMG9E8cPzSanQhF,"Kalinka, Kalinka",2010-07-12,34,https://i.scdn.co/image/ab67616d00001e022dd6755097d53f18bc02a051
20Vsy9o3aZiJph9al7UyeT,Ivan Rebroff,2x0jRIvOlkxKx2sH9cbGmK,"Katjuscha, Katjuscha !",2010-07-12,32,https://i.scdn.co/image/ab67616d00001e022dd6755097d53f18bc02a051
20Vsy9o3aZiJph9al7UyeT,Ivan Rebroff,2grniP238E05QtbTTWyDff,Les yeux noirs (Otschi Kornia),2010-07-12,27,https://i.scdn.co/image/ab67616d00001e022dd6755097d53f18bc02a051
20Vsy9o3aZiJph9al7UyeT,Ivan Rebroff,4NBDdJ7xivIwa8pmXtBNxw,Patrouille des cosaques,2010-07-12,30,https://i.scdn.co/image/ab67616d00001e022dd6755097d53f18bc02a051
20Vsy9o3aZiJph9al7UyeT,Ivan Rebroff,0y2az5YHIBUs9TEelixswa,Boublitschki,2010-07-12,26,https://i.scdn.co/image/ab67616d00001e022dd6755097d53f18bc02a051
4hUZ0kTLN1A2rlaxQu6m5R,Klavdiya Shulzhenko,4uJd7y8fxmThYaxbvIqg8x,Blue Kerchief [Sinij platochek] (1942),2010-01-10,18,https://i.scdn.co/image/ab67616d00001e02fd5b695d40b6e9d04a60376a
20Vsy9o3aZiJph9al7UyeT,Ivan Rebroff,7j5WPt9an1dV6UozaEfYiO,Tschubtschik,2010-07-12,19,https://i.scdn.co/image/ab67616d00001e022dd6755097d53f18bc02a051
20Vsy9o3aZiJph9al7UyeT,Ivan Rebroff,5n2eTurl6CW2r7ozPDghpC,Wot polk paschol,2010-07-12,17,https://i.scdn.co/image/ab67616d00001e022dd6755097d53f18bc02a051
20Vsy9o3aZiJph9al7UyeT,Ivan Rebroff,3gxVjbqzbomPXyiac6mM3k,Les bateliers de la Volga,2010-07-12,19,https://i.scdn.co/image/ab67616d00001e022dd6755097d53f18bc02a051
20Vsy9o3aZiJph9al7UyeT,Ivan Rebroff,1GQ8bpeJW2o4oOFALGWVDk,Les deux guitares,2010-07-12,17,https://i.scdn.co/image/ab67616d00001e022dd6755097d53f18bc02a051
20Vsy9o3aZiJph9al7UyeT,Ivan Rebroff,5UtkyVR8UmkpOAybv8O3mj,Joue tzigane (Poj Zyganka),2010-07-12,18,https://i.scdn.co/image/ab67616d00001e022dd6755097d53f18bc02a051
20Vsy9o3aZiJph9al7UyeT,Ivan Rebroff,4IHOj2rlSMPCRfdUtbu9Ky,Tschorny woron,2010-07-12,14,https://i.scdn.co/image/ab67616d00001e022dd6755097d53f18bc02a051
1p5qI8MPdGMlKCBLUy86Tl,Alexander Vertinsky,3sMJ10CnSGmYmBt3Z6xhvU,Dear Dlinoju [Dorogoj dlinnoju],2010-01-10,12,https://i.scdn.co/image/ab67616d00001e0228fcaeb698e977142a33765c
20Vsy9o3aZiJph9al7UyeT,Ivan Rebroff,5BjLrtI4u8dJFSeUXroYe5,Légende des douze voleurs,2010-07-12,15,https://i.scdn.co/image/ab67616d00001e022dd6755097d53f18bc02a051
20Vsy9o3aZiJph9al7UyeT,Ivan Rebroff,4IIwDFVOcxiqG9eIuGhiqF,Mitschza Troika,2010-07-12,15,https://i.scdn.co/image/ab67616d00001e022dd6755097d53f18bc02a051
1p5qI8MPdGMlKCBLUy86Tl,Alexander Vertinsky,73WpIpfbvow1ZrPTimeHsv,Malenkij Kreolčik,2010-12-01,5,https://i.scdn.co/image/ab67616d00001e02d54c81a103b0b6281dd076d4
1FI93cUSwAYje8U8aprlbg,Vadim Kozin,6ZIXW9JoJdrm2zYhVYghnQ,Маша,2010-12-01,7,https://i.scdn.co/image/ab67616d00001e02d54c81a103b0b6281dd076d4
1FI93cUSwAYje8U8aprlbg,Vadim Kozin,5BGL9SpUDDWrJcqQzjChbc,Friendship [Druzhba],2010-01-10,7,https://i.scdn.co/image/ab67616d00001e02e710f20b11e91bef5b0d1c5b
20Vsy9o3aZiJph9al7UyeT,Ivan Rebroff,0xtsKbcB421gqYvtUb3GAy,Dans les rues de St-Petersbourg,2010-07-12,11,https://i.scdn.co/image/ab67616d00001e022dd6755097d53f18bc02a051
20Vsy9o3aZiJph9al7UyeT,Ivan Rebroff,1Vv40w7lAYn0mOZqAORfuE,Stenka rasin,2010-07-12,13,https://i.scdn.co/image/ab67616d00001e022dd6755097d53f18bc02a051
5vR5MQkT0WArW8eYnqMg3Z,Сергей Захаров,0WTMR6yPvnjjTil4XEMTBF,Кто любит и любим,2010-01-01,0,https://i.scdn.co/image/ab67616d00001e02264562cc63717959b9a627f8
5vR5MQkT0WArW8eYnqMg3Z,Сергей Захаров,2OcR6dmUFIsyiF4FmzvdkK,Талая вода,2010-01-01,0,https://i.scdn.co/image/ab67616d00001e02264562cc63717959b9a627f8
1p5qI8MPdGMlKCBLUy86Tl,Alexander Vertinsky,4g1xDo8G87lr86iuDdQYvi,"What I Have to Say [To, chto ja dolzhen skazatj]",2010-01-10,4,https://i.scdn.co/image/ab67616d00001e02f67927e0f9eb221554f74bfc
1FI93cUSwAYje8U8aprlbg,Vadim Kozin,5mTWN2AAAbTZDUrAHtHL9L,Do Not Forget My Spring Tango [Ne zabыvaj moё vesennee tango],2010-01-10,3,https://i.scdn.co/image/ab67616d00001e02a537ed7050e44f3727a5c497
01FUCDV160ihSfBsyuBqwR,Александр Цфасман,5VovZWwXt4TP1ykxV9wgBh,Быстрое движение,2010-01-01,1,https://i.scdn.co/image/ab67616d00001e02b558ec57e018404c6f7008c1
13OCpNSr2TcQde1Y4QPmZD,Ivan Kozlovsky,6KoQ0HXjBb5h3Sw011HXWu,"Rusalka, Act III Scene 2: Cavatina of Prince ""Nevolno k etim grustnym beregam""",2010-01-01,0,https://i.scdn.co/image/ab67616d00001e025b4704ed6b3d810da56f4949
13OCpNSr2TcQde1Y4QPmZD,Ivan Kozlovsky,739RhhkQHmxiEHOi85nMTM,"Rusalka, Act I: Duet ""Net, ne rasseet dum tyazhelyh""",2010-01-01,0,https://i.scdn.co/image/ab67616d00001e025b4704ed6b3d810da56f4949
4hUZ0kTLN1A2rlaxQu6m5R,Klavdiya Shulzhenko,4Nb9MRvztIrmLFI8C0HxHn,Vstrechi,2010-02-01,1,https://i.scdn.co/image/ab67616d00001e02f32d1d67f7d53468b890708b
2devkkG4mIc96VVeBx6LPS,Yuri Morfessi,3TCwh6JTFPLPyW2Q788lge,"I Remember How My Mother [Pomnju ja, kak menja matj]",2010-01-10,0,https://i.scdn.co/image/ab67616d00001e02a537ed7050e44f3727a5c497
7tdcw4fkeeOrOLzXpvjr8y,Georgi Vinogradov,5T8isR7OnwsSDCi166MGMA,Ljublju,2010-02-01,0,https://i.scdn.co/image/ab67616d00001e02f32d1d67f7d53468b890708b
5vR5MQkT0WArW8eYnqMg3Z,Сергей Захаров,3OXWcFyO3mAzcLMZRbUEL4,Разговор с городом,2010-01-01,0,https://i.scdn.co/image/ab67616d00001e02264562cc63717959b9a627f8
6C6BZ5XkLE7ifKsYYsg8Vb,Иван Скобцов,3xO9PnzdZXBVwkruCzjmnn,"Rusalka, Act II: Recitative and Praise Chorus ""A gde druzhko?""",2010-01-01,0,https://i.scdn.co/image/ab67616d00001e025b4704ed6b3d810da56f4949
6QQGPHn1DChToXHQ3I2hh0,Alla Bayanova,1eBSydS3nIqybjxXuzKj5Y,Volga,2010-01-10,2,https://i.scdn.co/image/ab67616d00001e02328c65ad68fac9fb70adda42
5vR5MQkT0WArW8eYnqMg3Z,Сергей Захаров,6zPW0MVpYcru0Y4fzDEnhd,Ты и я,2010-01-01,0,https://i.scdn.co/image/ab67616d00001e02264562cc63717959b9a627f8
5vR5MQkT0WArW8eYnqMg3Z,Сергей Захаров,6wS7mOjdpPxi4AylQV4ewS,А там всегда весна была,2010-01-01,0,https://i.scdn.co/image/ab67616d00001e02264562cc63717959b9a627f8
13OCpNSr2TcQde1Y4QPmZD,Ivan Kozlovsky,4ky239WwcQFzDoU0ys5Xe3,"Rusalka, Act II: Chorus ""Kak vo gornitse-svetlitse""",2010-01-01,0,https://i.scdn.co/image/ab67616d00001e025b4704ed6b3d810da56f4949
2G1jm7luwVuZaMeLPnp9pD,Вероника Борисенко,5mpoyBYJvkAXjhNp71921W,"Rusalka, Act III Scene 1: Introduction and Princess' Aria ""Chu! Kazhetsya, trubyat!""",2010-01-01,0,https://i.scdn.co/image/ab67616d00001e025b4704ed6b3d810da56f4949
4hUZ0kTLN1A2rlaxQu6m5R,Klavdiya Shulzhenko,5YqQM1mmhBhj12pDMCjKom,Ожидание,2010-01-01,1,https://i.scdn.co/image/ab67616d00001e02be8e069b0975242f31e80412
7tdcw4fkeeOrOLzXpvjr8y,Georgi Vinogradov,0h3eRHh1PLoBBpRQ8l1Zml,Love [Ljublju],2010-01-10,1,https://i.scdn.co/image/ab67616d00001e0228fcaeb698e977142a33765c
1FI93cUSwAYje8U8aprlbg,Vadim Kozin,5NE3KgdbihEcoN7kL1qZhx,Snova Poju,2010-02-01,1,https://i.scdn.co/image/ab67616d00001e02f32d1d67f7d53468b890708b
2G1jm7luwVuZaMeLPnp9pD,Вероника Борисенко,3eWe1l97ZzkUzqNyWVEA5O,"Rusalka, Act II: Aria-Duet ""Podrugi detstva, podrugi svetlykh dney""",2010-01-01,0,https://i.scdn.co/image/ab67616d00001e025b4704ed6b3d810da56f4949
7tdcw4fkeeOrOLzXpvjr8y,Georgi Vinogradov,77O3rqxJdWzxZCV2qpWdU6,Schast'e Moe,2010-02-01,1,https://i.scdn.co/image/ab67616d00001e02f32d1d67f7d53468b890708b
4hUZ0kTLN1A2rlaxQu6m5R,Klavdiya Shulzhenko,0s5mWM6JtuT3SJHl1HKFtw,Andrjusha,2010-02-01,1,https://i.scdn.co/image/ab67616d00001e02f32d1d67f7d53468b890708b
4hUZ0kTLN1A2rlaxQu6m5R,Klavdiya Shulzhenko,3hJ6cqclPC4tQuIyKGLVLA,Chelita,2010-02-01,1,https://i.scdn.co/image/ab67616d00001e02f32d1d67f7d53468b890708b
5vR5MQkT0WArW8eYnqMg3Z,Сергей Захаров,28sachEdgf9NzxmsToBuFp,Твоя свадьба,2010-01-01,0,https://i.scdn.co/image/ab67616d00001e02264562cc63717959b9a627f8
5vR5MQkT0WArW8eYnqMg3Z,Сергей Захаров,4RFKL6RH2ShdeVvn7HZ9KV,Пойте о любви,2010-01-01,0,https://i.scdn.co/image/ab67616d00001e02264562cc63717959b9a627f8
639hqkrgajCYpYjP8cASKU,Vladimir Nechaev,1l1O1Syhn5NAFA6zpEcAjg,Ogonek,2010-01-10,2,https://i.scdn.co/image/ab67616d00001e02328c65ad68fac9fb70adda42
6QQGPHn1DChToXHQ3I2hh0,Alla Bayanova,5G3XbMmXkxtuqQWTuH5gbU,Very Good [Ochenj horosho],2010-01-10,0,https://i.scdn.co/image/ab67616d00001e0228fcaeb698e977142a33765c
7tdcw4fkeeOrOLzXpvjr8y,Georgi Vinogradov,1u3Z4oLwCn0MG3OCxwkCE2,Horse-putter in Love,2010-01-01,0,https://i.scdn.co/image/ab67616d00001e026e31b4abd9a2c547d9065ac4
5vR5MQkT0WArW8eYnqMg3Z,Сергей Захаров,4fCf3307rUlm27J6x3gian,Тонкий лёд,2010-01-01,0,https://i.scdn.co/image/ab67616d00001e02264562cc63717959b9a627f8
