artist_id,artist_name,artist_popularity,artist_followers
0ABk515kENDyATUdpCKVfW,Westside Gunn,66,494970
1HOeqtP7tHkKNJNLzQ2tnr,Everything Everything,50,276884
0ABk515kENDyATUdpCKVfW,Westside Gunn,66,494970
67gqUXxHedeUGDTxwBzdjS,Conway the Machine,59,279676
0ABk515kENDyATUdpCKVfW,Westside Gunn,66,494970
4AgusFXPk24LCGMMplX34M,Palehound,39,53566
2TI7qyDE0QfyOlnbtfDo7L,Dave Matthews Band,61,1951349
67gqUXxHedeUGDTxwBzdjS,Conway the Machine,59,279676
6tw6EpC9RgmSRZiZg0n22t,Legião Urbana,66,6173161
6tw6EpC9RgmSRZiZg0n22t,Legião Urbana,66,6173161
6jGMq4yGs7aQzuGsMgVgZR,Lil Tjay,77,7577010
67gqUXxHedeUGDTxwBzdjS,Conway the Machine,59,279676
67gqUXxHedeUGDTxwBzdjS,Conway the Machine,59,279676
44WCHvwXBOMz6nm7Mu2ReO,Grupo Bryndis,68,2237443
44WCHvwXBOMz6nm7Mu2ReO,Grupo Bryndis,68,2237443
10n5DVRlZbjbZ5ffpwpn6l,Rev Theory,48,270636
44WCHvwXBOMz6nm7Mu2ReO,Grupo Bryndis,68,2237443
44WCHvwXBOMz6nm7Mu2ReO,Grupo Bryndis,68,2237443
44WCHvwXBOMz6nm7Mu2ReO,Grupo Bryndis,68,2237443
44WCHvwXBOMz6nm7Mu2ReO,Grupo Bryndis,68,2237443
44WCHvwXBOMz6nm7Mu2ReO,Grupo Bryndis,68,2237443
44WCHvwXBOMz6nm7Mu2ReO,Grupo Bryndis,68,2237443
44WCHvwXBOMz6nm7Mu2ReO,Grupo Bryndis,68,2237443
44WCHvwXBOMz6nm7Mu2ReO,Grupo Bryndis,68,2237443
44WCHvwXBOMz6nm7Mu2ReO,Grupo Bryndis,68,2237443
44WCHvwXBOMz6nm7Mu2ReO,Grupo Bryndis,68,2237443
44WCHvwXBOMz6nm7Mu2ReO,Grupo Bryndis,68,2237443
44WCHvwXBOMz6nm7Mu2ReO,Grupo Bryndis,68,2237443
7FNnA9vBm6EKceENgCGRMb,Anitta,75,13044239
44WCHvwXBOMz6nm7Mu2ReO,Grupo Bryndis,68,2237443
44WCHvwXBOMz6nm7Mu2ReO,Grupo Bryndis,68,2237443
44WCHvwXBOMz6nm7Mu2ReO,Grupo Bryndis,68,2237443
44WCHvwXBOMz6nm7Mu2ReO,Grupo Bryndis,68,2237443
44WCHvwXBOMz6nm7Mu2ReO,Grupo Bryndis,68,2237443
44WCHvwXBOMz6nm7Mu2ReO,Grupo Bryndis,68,2237443
3hYtANQYrE6pd2PbtEyTIy,Los Tigres Del Norte,73,5205590
6FxuPrpa8phaP3Xn73emhT,The Wood Brothers,47,221209
67gqUXxHedeUGDTxwBzdjS,Conway the Machine,59,279676
0ABk515kENDyATUdpCKVfW,Westside Gunn,66,494970
1OFP2fSFWTfJ80rzUo5AGb,Maneva,66,1623223
1OFP2fSFWTfJ80rzUo5AGb,Maneva,66,1623223
1OFP2fSFWTfJ80rzUo5AGb,Maneva,66,1623223
5Matrg5du62bXwer29cU5T,Benny The Butcher,62,368155
5Matrg5du62bXwer29cU5T,Benny The Butcher,62,368155
1OFP2fSFWTfJ80rzUo5AGb,Maneva,66,1623223
1OFP2fSFWTfJ80rzUo5AGb,Maneva,66,1623223
1OFP2fSFWTfJ80rzUo5AGb,Maneva,66,1623223
1OFP2fSFWTfJ80rzUo5AGb,Maneva,66,1623223
1OFP2fSFWTfJ80rzUo5AGb,Maneva,66,1623223
1OFP2fSFWTfJ80rzUo5AGb,Maneva,66,1623223
